epoch,total_loss,text_loss,tv_loss,tv_weight,l2_loss,l2_weight
46,0.3545915186405182,5.821168132126331,0.4763363003730774,0.5,0.05570140853524208,0.0
47,0.3517638146877289,5.754489190876484,0.47334808111190796,0.5,0.055311545729637146,0.0
48,0.3498397469520569,5.732224866747856,0.4703904688358307,0.5,0.05492732673883438,0.0
49,0.3491480350494385,5.7711705937981606,0.46744927763938904,0.5,0.054546575993299484,0.0
50,0.3476957678794861,5.771930433809757,0.4645143151283264,0.5,0.05416712909936905,0.0
51,0.34612536430358887,5.765939757227898,0.46161311864852905,0.5,0.0537932850420475,0.0
52,0.3454720675945282,5.805041790008545,0.4587424695491791,0.5,0.05342303216457367,0.0
53,0.3422972857952118,5.717796467244625,0.455882728099823,0.5,0.05305515229701996,0.0
54,0.3412412106990814,5.736017502844334,0.4530417025089264,0.5,0.05269065871834755,0.0
55,0.3408713936805725,5.7882795333862305,0.4502115845680237,0.5,0.0523298941552639,0.0
56,0.3392889201641083,5.77941782027483,0.44740113615989685,0.5,0.051971931010484695,0.0
57,0.33726072311401367,5.746749319136143,0.4446514844894409,0.5,0.05162292346358299,0.0
58,0.33591294288635254,5.747234985232353,0.4419364929199219,0.5,0.051279712468385696,0.0
59,0.3347002863883972,5.753969393670559,0.43924176692962646,0.5,0.05093900486826897,0.0
60,0.3327184319496155,5.71994561702013,0.4366390109062195,0.5,0.05061006918549538,0.0
61,0.3322085738182068,5.7572518438100815,0.4341270625591278,0.5,0.05029642581939697,0.0
62,0.33067288994789124,5.742370538413525,0.43165096640586853,0.5,0.04998783767223358,0.0
63,0.32983285188674927,5.761940039694309,0.4291881322860718,0.5,0.049683861434459686,0.0
64,0.3276694416999817,5.714192248880863,0.4267711639404297,0.5,0.04938744381070137,0.0
65,0.32705366611480713,5.743165969848633,0.42438068985939026,0.5,0.04909500852227211,0.0
66,0.3248370885848999,5.691297769546509,0.42202228307724,0.5,0.04880770295858383,0.0
67,0.323575496673584,5.686764530837536,0.4196804165840149,0.5,0.04852304980158806,0.0
68,0.3218807876110077,5.660376325249672,0.4173465371131897,0.5,0.048240117728710175,0.0
69,0.3221284747123718,5.730554632842541,0.41503477096557617,0.5,0.04796013981103897,0.0
70,0.3202943503856659,5.696261279284954,0.41273826360702515,0.5,0.04768208786845207,0.0
71,0.31844043731689453,5.660422183573246,0.41046395897865295,0.5,0.047406092286109924,0.0
72,0.31719425320625305,5.649679861962795,0.4084013104438782,0.5,0.047144971787929535,0.0
73,0.31428951025009155,5.553478144109249,0.4064399003982544,0.5,0.046898942440748215,0.0
74,0.3151974081993103,5.646265499293804,0.4045442044734955,0.5,0.04666505381464958,0.0
75,0.3157632052898407,5.72039582580328,0.40271058678627014,0.5,0.046442680060863495,0.0
76,0.31321200728416443,5.63784696906805,0.4009101390838623,0.5,0.046226780861616135,0.0
77,0.3119678497314453,5.6203278824687,0.39912259578704834,0.5,0.0460158996284008,0.0
78,0.3118925988674164,5.660530515015125,0.39736396074295044,0.5,0.04581191763281822,0.0
79,0.31014057993888855,5.616769500076771,0.39561039209365845,0.5,0.04561125487089157,0.0
80,0.3091392517089844,5.610206842422485,0.3938702344894409,0.5,0.04541318491101265,0.0
81,0.3069407641887665,5.543228045105934,0.39215242862701416,0.5,0.045221611857414246,0.0
82,0.30691713094711304,5.58432025462389,0.39046144485473633,0.5,0.04503254219889641,0.0
83,0.3056334853172302,5.561686784029007,0.3887994885444641,0.5,0.04484856128692627,0.0
84,0.305669367313385,5.605080999433994,0.38713547587394714,0.5,0.04466531425714493,0.0
85,0.3046155273914337,5.594115629792213,0.38546642661094666,0.5,0.044481948018074036,0.0
86,0.30244284868240356,5.527394287288189,0.38378995656967163,0.5,0.04429732635617256,0.0
87,0.3022155165672302,5.556562799960375,0.3821685314178467,0.5,0.044118937104940414,0.0
88,0.30070924758911133,5.520993575453758,0.38057878613471985,0.5,0.04394456371665001,0.0
89,0.2997719645500183,5.513226851820946,0.37901484966278076,0.5,0.0437733419239521,0.0
90,0.29958176612854004,5.542687855660915,0.37745603919029236,0.5,0.043601345270872116,0.0
91,0.29766586422920227,5.485653772950172,0.3759055733680725,0.5,0.0434308759868145,0.0
92,0.2965088188648224,5.466699913144112,0.3743496537208557,0.5,0.04326053708791733,0.0
93,0.29768645763397217,5.564659625291824,0.3727865219116211,0.5,0.04308941587805748,0.0
94,0.29374274611473083,5.406413935124874,0.3712289333343506,0.5,0.04292125999927521,0.0
95,0.2952118217945099,5.517962969839573,0.3697051405906677,0.5,0.04275735095143318,0.0
96,0.29375797510147095,5.483014702796936,0.3681953549385071,0.5,0.04259439557790756,0.0
97,0.29262587428092957,5.463434062898159,0.36671438813209534,0.5,0.042433857917785645,0.0
98,0.2902255952358246,5.379794158041477,0.36525940895080566,0.5,0.0422762967646122,0.0
99,0.28937962651252747,5.373815640807152,0.3638066053390503,0.5,0.042120859026908875,0.0
100,0.28970611095428467,5.426355108618736,0.362358033657074,0.5,0.04196576774120331,0.0
101,0.28841859102249146,5.398200042545795,0.3609091639518738,0.5,0.04181002080440521,0.0
102,0.2885003685951233,5.438679426908493,0.35945358872413635,0.5,0.04165332764387131,0.0
103,0.2862134277820587,5.360116235911846,0.35802221298217773,0.5,0.04149749130010605,0.0
104,0.2850981056690216,5.33992238342762,0.3565993309020996,0.5,0.04134228453040123,0.0
105,0.28541406989097595,5.390778422355652,0.355197012424469,0.5,0.04118770733475685,0.0
106,0.28389495611190796,5.349633350968361,0.3538045883178711,0.5,0.041034989058971405,0.0
107,0.28380855917930603,5.379539906978607,0.35243552923202515,0.5,0.04088445380330086,0.0
108,0.28273096680641174,5.359521001577377,0.35108107328414917,0.5,0.04073592647910118,0.0
109,0.2807512581348419,5.294003874063492,0.3497423827648163,0.5,0.04059099406003952,0.0
110,0.28002604842185974,5.290922231972218,0.34841519594192505,0.5,0.04044725000858307,0.0
111,0.28026363253593445,5.3353026881814,0.347115159034729,0.5,0.04030546918511391,0.0
112,0.2791014015674591,5.309357278048992,0.3458285331726074,0.5,0.04016131907701492,0.0
113,0.27993398904800415,5.382868856191635,0.34455323219299316,0.5,0.04001898691058159,0.0
114,0.27673327922821045,5.254385530948639,0.34329110383987427,0.5,0.03988048434257507,0.0
115,0.27613866329193115,5.255528546869755,0.3420562148094177,0.5,0.03974566236138344,0.0
116,0.2757059335708618,5.2641743421554565,0.34084486961364746,0.5,0.039614055305719376,0.0
117,0.27466902136802673,5.241330124437809,0.3396848440170288,0.5,0.03948766365647316,0.0
118,0.27433955669403076,5.2525321543216705,0.3385778069496155,0.5,0.03937084227800369,0.0
119,0.2740497887134552,5.264905072748661,0.3375033736228943,0.5,0.03925766423344612,0.0
120,0.2718517780303955,5.181281462311745,0.33645230531692505,0.5,0.03914859518408775,0.0
121,0.27137231826782227,5.182274341583252,0.33545368909835815,0.5,0.039044078439474106,0.0
122,0.2724704444408417,5.262216776609421,0.33445221185684204,0.5,0.038939476013183594,0.0
123,0.27080994844436646,5.203968174755573,0.33346113562583923,0.5,0.038836460560560226,0.0
124,0.2704477608203888,5.210490956902504,0.3324759006500244,0.5,0.03873443603515625,0.0
125,0.26916831731796265,5.171069547533989,0.3314938545227051,0.5,0.038634348660707474,0.0
126,0.27015936374664307,5.244379378855228,0.330543577671051,0.5,0.03853853419423103,0.0
127,0.2664601802825928,5.082986705005169,0.32960087060928345,0.5,0.03844529017806053,0.0
128,0.2683391273021698,5.200124010443687,0.3286733031272888,0.5,0.03835351765155792,0.0
129,0.2662869095802307,5.120577722787857,0.3277507424354553,0.5,0.03826334327459335,0.0
130,0.26608413457870483,5.133403062820435,0.326832115650177,0.5,0.03817254304885864,0.0
131,0.2658258080482483,5.143604941666126,0.325907438993454,0.5,0.038082778453826904,0.0
132,0.2648448348045349,5.116871431469917,0.3250148296356201,0.5,0.03799688443541527,0.0
133,0.2647677958011627,5.134149953722954,0.3241696059703827,0.5,0.037915315479040146,0.0
134,0.26475465297698975,5.1542220413684845,0.32334041595458984,0.5,0.03783651441335678,0.0
135,0.26333051919937134,5.101960964500904,0.3225826025009155,0.5,0.03776615858078003,0.0
136,0.262235552072525,5.065679028630257,0.3218439221382141,0.5,0.03769898787140846,0.0
137,0.26233407855033875,5.088517516851425,0.3211274743080139,0.5,0.03763585165143013,0.0
138,0.2634001672267914,5.159202642738819,0.32043224573135376,0.5,0.03757661208510399,0.0
139,0.26274538040161133,5.1430258974432945,0.3197697401046753,0.5,0.03752284497022629,0.0
140,0.2618666887283325,5.1150945872068405,0.3191295862197876,0.5,0.037472620606422424,0.0
141,0.26138776540756226,5.106915391981602,0.3184989392757416,0.5,0.03742440417408943,0.0
142,0.26104599237442017,5.105388641357422,0.3178764283657074,0.5,0.037379004061222076,0.0
143,0.2599063813686371,5.064160615205765,0.31724631786346436,0.5,0.037333954125642776,0.0
144,0.2615000307559967,5.159755349159241,0.31660985946655273,0.5,0.03728943318128586,0.0
145,0.25884249806404114,5.042588219046593,0.3159814774990082,0.5,0.037248630076646805,0.0
146,0.2607738673686981,5.154962584376335,0.3153492510318756,0.5,0.03720762953162193,0.0
147,0.259798526763916,5.121942147612572,0.31471937894821167,0.5,0.03716665878891945,0.0
148,0.2581593990325928,5.055832222104073,0.3140854835510254,0.5,0.03712425008416176,0.0
149,0.25956669449806213,5.142194032669067,0.3134456276893616,0.5,0.03708196058869362,0.0
150,0.25806379318237305,5.083043783903122,0.3128058612346649,0.5,0.03704044967889786,0.0
151,0.25890177488327026,5.140953488647938,0.31216537952423096,0.5,0.03699821978807449,0.0
152,0.25736624002456665,5.080437928438187,0.3115149438381195,0.5,0.036954615265131,0.0
153,0.25566592812538147,5.011736173182726,0.3108624219894409,0.5,0.0369088351726532,0.0
154,0.25578272342681885,5.033927232027054,0.31020838022232056,0.5,0.036862004548311234,0.0
155,0.25530219078063965,5.026877619326115,0.30952930450439453,0.5,0.03681173175573349,0.0
156,0.2560216784477234,5.080237623304129,0.3088338375091553,0.5,0.03675873205065727,0.0
157,0.25329282879829407,4.961965441703796,0.30810704827308655,0.5,0.0367015115916729,0.0
158,0.25419124960899353,5.02508682012558,0.3073790371417999,0.5,0.03664250671863556,0.0
159,0.2553459405899048,5.100720651447773,0.30666303634643555,0.5,0.03658388555049896,0.0
160,0.25368568301200867,5.035890109837055,0.3059357702732086,0.5,0.03652350232005119,0.0
161,0.25192517042160034,4.965286768972874,0.30523884296417236,0.5,0.03646441921591759,0.0
162,0.2537732720375061,5.075088791549206,0.30454301834106445,0.5,0.036405906081199646,0.0
163,0.25287842750549316,5.047635518014431,0.3038514256477356,0.5,0.03634706884622574,0.0
164,0.2513170838356018,4.986786149442196,0.30316269397735596,0.5,0.03628784045577049,0.0
165,0.25220656394958496,5.048623487353325,0.3024681806564331,0.5,0.03622724860906601,0.0
166,0.2526932954788208,5.090430863201618,0.3017693758010864,0.5,0.03616611286997795,0.0
167,0.2512291669845581,5.034504942595959,0.3010781705379486,0.5,0.03610493615269661,0.0
168,0.2523237466812134,5.106811657547951,0.3003750443458557,0.5,0.03604191914200783,0.0
169,0.25121545791625977,5.068527728319168,0.2996898293495178,0.5,0.03598130866885185,0.0
170,0.24910730123519897,4.979734607040882,0.2990252375602722,0.5,0.035922057926654816,0.0
171,0.251284658908844,5.104192495346069,0.2984015941619873,0.5,0.03586636856198311,0.0
172,0.2493361383676529,5.0221525356173515,0.2977861762046814,0.5,0.03581090271472931,0.0
173,0.2495446354150772,5.047887586057186,0.29717376828193665,0.5,0.03575535863637924,0.0
174,0.247662752866745,4.969404548406601,0.29654932022094727,0.5,0.035700634121894836,0.0
175,0.24808447062969208,5.005627870559692,0.29594382643699646,0.5,0.03564774617552757,0.0
176,0.24632495641708374,4.9331414103508,0.29532426595687866,0.5,0.035593144595623016,0.0
177,0.2484363317489624,5.054166916757822,0.29470598697662354,0.5,0.03553927689790726,0.0
178,0.24531835317611694,4.913845397531986,0.2940828800201416,0.5,0.035485416650772095,0.0
179,0.24406829476356506,4.8673719465732574,0.2934417128562927,0.5,0.03543046861886978,0.0
180,0.2445777952671051,4.9090220257639885,0.29279470443725586,0.5,0.03537476435303688,0.0
181,0.2444373071193695,4.918119587004185,0.2921498119831085,0.5,0.03531789407134056,0.0
182,0.2442643940448761,4.925468988716602,0.2915100157260895,0.5,0.03526144474744797,0.0
183,0.2430860996246338,4.882274582982063,0.2908812165260315,0.5,0.03520504757761955,0.0
184,0.24393679201602936,4.940355435013771,0.29025936126708984,0.5,0.03514978662133217,0.0
185,0.24214613437652588,4.8663798198103905,0.28963708877563477,0.5,0.03509366139769554,0.0
186,0.24229466915130615,4.889182835817337,0.2890220284461975,0.5,0.035039227455854416,0.0
187,0.2423713356256485,4.908551976084709,0.2884005904197693,0.5,0.03498495742678642,0.0
188,0.2411622703075409,4.863439165055752,0.28778696060180664,0.5,0.034930676221847534,0.0
189,0.2413707673549652,4.889347158372402,0.28716766834259033,0.5,0.034875769168138504,0.0
190,0.240603506565094,4.866191528737545,0.2865593433380127,0.5,0.034820228815078735,0.0
191,0.24057991802692413,4.879687555134296,0.28597232699394226,0.5,0.034765541553497314,0.0
192,0.23883557319641113,4.806910578161478,0.28539472818374634,0.5,0.03471076861023903,0.0
193,0.2391357570886612,4.836168125271797,0.28482478857040405,0.5,0.03465787693858147,0.0
194,0.2387688159942627,4.832426756620407,0.2842405438423157,0.5,0.03460503742098808,0.0
195,0.23821771144866943,4.818667069077492,0.2836887240409851,0.5,0.034555353224277496,0.0
196,0.2387257218360901,4.857690259814262,0.2831438183784485,0.5,0.034508101642131805,0.0
197,0.23784182965755463,4.826965250074863,0.28260505199432373,0.5,0.03446139395236969,0.0
198,0.2385084629058838,4.873609773814678,0.282072514295578,0.5,0.03441525623202324,0.0
199,0.23758350312709808,4.840449146926403,0.28154903650283813,0.5,0.034369323402643204,0.0
200,0.23856815695762634,4.903048649430275,0.2810143828392029,0.5,0.03432208299636841,0.0
201,0.2391163408756256,4.943984694778919,0.2804732918739319,0.5,0.03427461162209511,0.0
202,0.2368837296962738,4.8461899086833,0.2799198627471924,0.5,0.03422524034976959,0.0
203,0.23592093586921692,4.812594085931778,0.2793380916118622,0.5,0.034175410866737366,0.0
204,0.23637568950653076,4.849843539297581,0.27875763177871704,0.5,0.03412666544318199,0.0
205,0.23563900589942932,4.8275393806397915,0.2781764268875122,0.5,0.03407686948776245,0.0
206,0.23583419620990753,4.8521838784217834,0.27758103609085083,0.5,0.0340253971517086,0.0
207,0.23623231053352356,4.886705528944731,0.2769964039325714,0.5,0.03397352993488312,0.0
208,0.23593419790267944,4.886614918708801,0.2764037847518921,0.5,0.03392086550593376,0.0
209,0.23517435789108276,4.863561853766441,0.2758062481880188,0.5,0.03386622667312622,0.0
210,0.23427709937095642,4.834355920553207,0.27517998218536377,0.5,0.03380964323878288,0.0
211,0.23379352688789368,4.825764961540699,0.2745564579963684,0.5,0.03375217318534851,0.0
212,0.23358827829360962,4.831011846661568,0.27393609285354614,0.5,0.03369654342532158,0.0
213,0.23307374119758606,4.820639222860336,0.2733219265937805,0.5,0.03364066034555435,0.0
214,0.23274432122707367,4.819105550646782,0.2727244198322296,0.5,0.03358650952577591,0.0
215,0.23418274521827698,4.905645996332169,0.27213963866233826,0.5,0.03353366628289223,0.0
216,0.23191428184509277,4.806559234857559,0.2715662121772766,0.5,0.03348083794116974,0.0
217,0.2313617765903473,4.7924147211015224,0.27102696895599365,0.5,0.03343053534626961,0.0
218,0.2329418957233429,4.88412644341588,0.2705187499523163,0.5,0.03338233754038811,0.0
219,0.2313070297241211,4.814446583390236,0.2700361907482147,0.5,0.03333684802055359,0.0
220,0.23143115639686584,4.832637593150139,0.26955682039260864,0.5,0.033292267471551895,0.0
221,0.23138931393623352,4.841903276741505,0.2691025137901306,0.5,0.033250730484724045,0.0
222,0.23052605986595154,4.809874057769775,0.2686571776866913,0.5,0.03321077674627304,0.0
223,0.22996875643730164,4.793465316295624,0.2681989073753357,0.5,0.03317013755440712,0.0
224,0.2308872938156128,4.850453928112984,0.2677564322948456,0.5,0.03313186392188072,0.0
225,0.23073920607566833,4.854157708585262,0.26731210947036743,0.5,0.033094827085733414,0.0
226,0.2287181317806244,4.764221806079149,0.26686739921569824,0.5,0.03305685147643089,0.0
227,0.2290734052658081,4.793571189045906,0.2664039433002472,0.5,0.033016957342624664,0.0
228,0.22862333059310913,4.783104948699474,0.2659224569797516,0.5,0.03297581151127815,0.0
229,0.22807635366916656,4.766590006649494,0.2654891014099121,0.5,0.03293786197900772,0.0
230,0.22835679352283478,4.790853783488274,0.26507943868637085,0.5,0.03290203586220741,0.0
231,0.22745877504348755,4.756026417016983,0.2646764814853668,0.5,0.032866109162569046,0.0
232,0.2279071807861328,4.788521356880665,0.2642735242843628,0.5,0.03283051401376724,0.0
233,0.22651821374893188,4.7292660176754,0.26386576890945435,0.5,0.032793931663036346,0.0
234,0.2279725819826126,4.8118517361581326,0.2634710967540741,0.5,0.03275963291525841,0.0
235,0.22750788927078247,4.798958998173475,0.2630574405193329,0.5,0.032723844051361084,0.0
236,0.2276664674282074,4.817521661520004,0.2626320719718933,0.5,0.0326860249042511,0.0
237,0.2270684540271759,4.798349294811487,0.2622029483318329,0.5,0.03264806419610977,0.0
238,0.22646746039390564,4.779301814734936,0.2617628574371338,0.5,0.03261054679751396,0.0
239,0.22611400485038757,4.7722655311226845,0.26133736968040466,0.5,0.032574526965618134,0.0
240,0.22661001980304718,4.8077724650502205,0.26090914011001587,0.5,0.03253702074289322,0.0
241,0.22574061155319214,4.775894824415445,0.26044541597366333,0.5,0.032496750354766846,0.0
242,0.22638940811157227,4.819677360355854,0.25999170541763306,0.5,0.032457951456308365,0.0
243,0.2252882868051529,4.776130691170692,0.2595313489437103,0.5,0.032419245690107346,0.0
244,0.22406607866287231,4.726683147251606,0.25906485319137573,0.5,0.03238021954894066,0.0
245,0.2241685390472412,4.743690978735685,0.25858941674232483,0.5,0.0323404036462307,0.0
246,0.22472921013832092,4.783373571932316,0.2581234574317932,0.5,0.03230078145861626,0.0
247,0.22284403443336487,4.70091237872839,0.25765156745910645,0.5,0.032259389758110046,0.0
248,0.22339984774589539,4.740522917360067,0.25717878341674805,0.5,0.03221716359257698,0.0
249,0.2238619178533554,4.775826595723629,0.25669077038764954,0.5,0.032173071056604385,0.0
250,0.22168883681297302,4.679308019578457,0.25620535016059875,0.5,0.032127879559993744,0.0
251,0.22268635034561157,4.7414988912642,0.25571274757385254,0.5,0.03208204358816147,0.0
252,0.22262950241565704,4.750930614769459,0.25522178411483765,0.5,0.032034020870923996,0.0
253,0.22281678020954132,4.772365886718035,0.2547389268875122,0.5,0.03198673948645592,0.0
254,0.22092026472091675,4.6891117580235,0.2542760372161865,0.5,0.03194122016429901,0.0
255,0.2210559844970703,4.707188621163368,0.2538244426250458,0.5,0.031894829124212265,0.0
256,0.22033476829528809,4.682598754763603,0.2533656060695648,0.5,0.031847722828388214,0.0
257,0.2217349112033844,4.764732666313648,0.2528805136680603,0.5,0.03179857134819031,0.0
258,0.22119645774364471,4.7507279850542545,0.25236380100250244,0.5,0.031747426837682724,0.0
259,0.21991315484046936,4.699986215680838,0.2518268823623657,0.5,0.03169587254524231,0.0
260,0.22054798901081085,4.745479628443718,0.25127679109573364,0.5,0.03164440765976906,0.0
261,0.2191026508808136,4.686689615249634,0.250737726688385,0.5,0.03159363195300102,0.0
262,0.21939150989055634,4.714774418622255,0.2501920461654663,0.5,0.0315421037375927,0.0
263,0.21938645839691162,4.728434652090073,0.24963554739952087,0.5,0.03148974850773811,0.0
264,0.21891270577907562,4.718900442123413,0.24906939268112183,0.5,0.03143744915723801,0.0
265,0.21860097348690033,4.716927792876959,0.24852482974529266,0.5,0.031385503709316254,0.0
266,0.2189468890428543,4.747629322111607,0.24798861145973206,0.5,0.03133447468280792,0.0
267,0.21764090657234192,4.69600847736001,0.24744147062301636,0.5,0.03128184750676155,0.0
268,0.21945491433143616,4.799758262932301,0.24691948294639587,0.5,0.03123205155134201,0.0
269,0.21602508425712585,4.641038544476032,0.2464086413383484,0.5,0.031183520331978798,0.0
270,0.2178809642791748,4.746924042701721,0.2458849847316742,0.5,0.03113483265042305,0.0
271,0.21704265475273132,4.718010511249304,0.24536490440368652,0.5,0.031086424365639687,0.0
272,0.21664497256278992,4.711206868290901,0.24484166502952576,0.5,0.031037822365760803,0.0
273,0.2161526083946228,4.699540786445141,0.24432356655597687,0.5,0.030989445745944977,0.0
274,0.2167166918516159,4.740305855870247,0.2438211441040039,0.5,0.03094191662967205,0.0
275,0.21613654494285583,4.724310368299484,0.2433006763458252,0.5,0.030894026160240173,0.0
276,0.21553611755371094,4.7070984691381454,0.24278828501701355,0.5,0.03084709495306015,0.0
277,0.21510973572731018,4.69727635383606,0.2423284351825714,0.5,0.030804159119725227,0.0
278,0.21490323543548584,4.698029763996601,0.24188528954982758,0.5,0.030762774869799614,0.0
279,0.21393625438213348,4.660586200654507,0.24144905805587769,0.5,0.030721403658390045,0.0
280,0.21468842029571533,4.7085776180028915,0.24103374779224396,0.5,0.030681317672133446,0.0
281,0.214829683303833,4.72567380964756,0.24063239991664886,0.5,0.030641695484519005,0.0
282,0.21294653415679932,4.641112759709358,0.24024856090545654,0.5,0.030603615567088127,0.0
283,0.21488642692565918,4.747900776565075,0.2398568093776703,0.5,0.030565135180950165,0.0
284,0.214618980884552,4.743348363786936,0.23950403928756714,0.5,0.03052903711795807,0.0
285,0.21446874737739563,4.744468972086906,0.2391587346792221,0.5,0.030494021251797676,0.0
286,0.21378302574157715,4.718094516545534,0.23884224891662598,0.5,0.030461564660072327,0.0
287,0.21412888169288635,4.74307993799448,0.2385345697402954,0.5,0.030429083853960037,0.0
288,0.21261908113956451,4.67452984675765,0.23825696110725403,0.5,0.0303993858397007,0.0
289,0.21395669877529144,4.748103376477957,0.23798926174640656,0.5,0.030370231717824936,0.0
290,0.212936669588089,4.703883722424507,0.23771797120571136,0.5,0.030340751633048058,0.0
291,0.21309590339660645,4.71883587166667,0.2374383509159088,0.5,0.030311323702335358,0.0
292,0.21298429369926453,4.720482379198074,0.23714929819107056,0.5,0.030280839651823044,0.0
293,0.2127721607685089,4.717831525951624,0.23683106899261475,0.5,0.030247237533330917,0.0
294,0.2120734602212906,4.691631473600864,0.2364816665649414,0.5,0.030211331322789192,0.0
295,0.2111600935459137,4.655334003269672,0.23610681295394897,0.5,0.030173657462000847,0.0
296,0.21143198013305664,4.6786402352154255,0.23571836948394775,0.5,0.03013487532734871,0.0
297,0.21089479327201843,4.662198957055807,0.23530161380767822,0.5,0.030093256384134293,0.0
298,0.21103158593177795,4.67999704927206,0.2348632961511612,0.5,0.03004942461848259,0.0
299,0.2107444703578949,4.675592690706253,0.23446524143218994,0.5,0.030008671805262566,0.0
300,0.21066957712173462,4.68087163195014,0.23410430550575256,0.5,0.02997191622853279,0.0
301,0.21085137128829956,4.698767993599176,0.23375201225280762,0.5,0.029935985803604126,0.0
302,0.21005544066429138,4.667888805270195,0.2333953082561493,0.5,0.02989974617958069,0.0
303,0.21022681891918182,4.685187220573425,0.23304614424705505,0.5,0.029862072318792343,0.0
304,0.21013393998146057,4.689352445304394,0.23269376158714294,0.5,0.029823750257492065,0.0
305,0.2093178927898407,4.658440761268139,0.23229816555976868,0.5,0.029782716184854507,0.0
306,0.208467036485672,4.625516593456268,0.23191341757774353,0.5,0.029741162434220314,0.0
307,0.20889273285865784,4.6568306013941765,0.23151224851608276,0.5,0.029698293656110764,0.0
308,0.20821651816368103,4.63369445502758,0.23108524084091187,0.5,0.029652860015630722,0.0
