epoch,total_loss,text_loss,tv_loss,tv_weight,l2_loss,l2_weight
64,1.05899977684021,12.07236585021019,1.6351048946380615,0.5,0.7745501399040222,0.0
65,1.0543322563171387,12.081767871975899,1.6253937482833862,0.5,0.7694849967956543,0.0
66,1.0494762659072876,12.080981105566025,1.615713357925415,0.5,0.7644460797309875,0.0
67,1.0447332859039307,12.085629612207413,1.6060413122177124,0.5,0.7594268918037415,0.0
68,1.0394723415374756,12.063893213868141,1.5963890552520752,0.5,0.7544378042221069,0.0
69,1.0352016687393188,12.090631663799286,1.586778163909912,0.5,0.749483048915863,0.0
70,1.0301121473312378,12.076347678899765,1.5771703720092773,0.5,0.7445468306541443,0.0
71,1.0252896547317505,12.075345367193222,1.5675654411315918,0.5,0.7396284937858582,0.0
72,1.020280361175537,12.064319133758545,1.557987928390503,0.5,0.7347438335418701,0.0
73,1.0148632526397705,12.031759142875671,1.5484561920166016,0.5,0.729896068572998,0.0
74,1.010740041732788,12.062826424837112,1.5389671325683594,0.5,0.7250825762748718,0.0
75,1.0061675310134888,12.071194842457771,1.5294873714447021,0.5,0.7202898859977722,0.0
76,1.000569224357605,12.027801975607872,1.520026445388794,0.5,0.7155190706253052,0.0
77,0.9969603419303894,12.083235338330269,1.5105912685394287,0.5,0.7107797861099243,0.0
78,0.9921435117721558,12.077466502785683,1.5011883974075317,0.5,0.706064760684967,0.0
79,0.9858710765838623,11.998135477304459,1.491816759109497,0.5,0.7013807892799377,0.0
80,0.9813113212585449,12.0037090331316,1.4824742078781128,0.5,0.6967211961746216,0.0
81,0.976860523223877,12.013274818658829,1.4731900691986084,0.5,0.6920987963676453,0.0
82,0.9722468852996826,12.01364354789257,1.4639480113983154,0.5,0.6875072717666626,0.0
83,0.9667337536811829,11.96798612177372,1.4547480344772339,0.5,0.6829466223716736,0.0
84,0.9633937478065491,12.030420482158661,1.445570707321167,0.5,0.6784091591835022,0.0
85,0.9587630033493042,12.027340218424797,1.4364323616027832,0.5,0.6739000678062439,0.0
86,0.9537525773048401,12.003955245018005,1.42734694480896,0.5,0.669430136680603,0.0
87,0.949195921421051,12.000968739390373,1.4183530807495117,0.5,0.665004551410675,0.0
88,0.944872260093689,12.007061913609505,1.4094620943069458,0.5,0.6606377959251404,0.0
89,0.9408003687858582,12.024066671729088,1.4006381034851074,0.5,0.6563099026679993,0.0
90,0.9360730648040771,12.00740334391594,1.3918499946594238,0.5,0.6520095467567444,0.0
91,0.9315063953399658,11.998035833239555,1.3830913305282593,0.5,0.6477406620979309,0.0
92,0.9267107248306274,11.976350829005241,1.3743674755096436,0.5,0.6435042023658752,0.0
93,0.9228981137275696,12.002919122576714,1.3656795024871826,0.5,0.6392946839332581,0.0
94,0.9179960489273071,11.974440768361092,1.3570144176483154,0.5,0.6351111531257629,0.0
95,0.9139076471328735,11.983127295970917,1.3484902381896973,0.5,0.6310156583786011,0.0
96,0.9091737270355225,11.956744074821472,1.3400776386260986,0.5,0.6269710063934326,0.0
97,0.9053299427032471,11.973113939166069,1.331735372543335,0.5,0.622965931892395,0.0
98,0.9012632369995117,11.976282700896263,1.3234751224517822,0.5,0.6190106272697449,0.0
99,0.8968895673751831,11.963691011071205,1.3152315616607666,0.5,0.6150762438774109,0.0
100,0.8932881355285645,11.98903375864029,1.3070149421691895,0.5,0.6111669540405273,0.0
101,0.8891339898109436,11.985823810100555,1.298835039138794,0.5,0.6072908639907837,0.0
102,0.8852524161338806,11.995466709136963,1.2906861305236816,0.5,0.6034454703330994,0.0
103,0.8810648918151855,11.987734988331795,1.2826204299926758,0.5,0.5996556878089905,0.0
104,0.8773381114006042,12.000425949692726,1.2746591567993164,0.5,0.5959184765815735,0.0
105,0.8726329803466797,11.961466252803802,1.2668073177337646,0.5,0.5922385454177856,0.0
106,0.8695024847984314,11.999954864382744,1.2590067386627197,0.5,0.5885868072509766,0.0
107,0.8652886748313904,11.98323179781437,1.2512481212615967,0.5,0.5849663019180298,0.0
108,0.8606231808662415,11.943178370594978,1.2435191869735718,0.5,0.5813731551170349,0.0
109,0.8569232225418091,11.95083786547184,1.2358129024505615,0.5,0.5778006315231323,0.0
110,0.8532476425170898,11.959226727485657,1.2281262874603271,0.5,0.5742490887641907,0.0
111,0.8482851982116699,11.902499258518219,1.2204704284667969,0.5,0.570724606513977,0.0
112,0.8448631763458252,11.921887844800949,1.21285080909729,0.5,0.5672222375869751,0.0
113,0.8415474891662598,11.946367710828781,1.205240249633789,0.5,0.5637357234954834,0.0
114,0.8377706408500671,11.947635397315025,1.1976358890533447,0.5,0.5602696537971497,0.0
115,0.8335147500038147,11.923906862735748,1.1900732517242432,0.5,0.5568302869796753,0.0
116,0.8298290967941284,11.927443534135818,1.1825604438781738,0.5,0.5534195899963379,0.0
117,0.8264715075492859,11.946579307317734,1.1750798225402832,0.5,0.5500301122665405,0.0
118,0.8222861886024475,11.922832891345024,1.167659044265747,0.5,0.5466768741607666,0.0
119,0.8193708658218384,11.96115194261074,1.1602957248687744,0.5,0.543358325958252,0.0
120,0.8147990107536316,11.91511943936348,1.1529932022094727,0.5,0.5400677919387817,0.0
121,0.8110218048095703,11.907213732600212,1.1457550525665283,0.5,0.5368058085441589,0.0
122,0.8083471655845642,11.953696325421333,1.1385464668273926,0.5,0.5335634350776672,0.0
123,0.8043813109397888,11.935037553310394,1.1313611268997192,0.5,0.5303428173065186,0.0
124,0.8007431030273438,11.93131971359253,1.1242334842681885,0.5,0.5271609425544739,0.0
125,0.7967453002929688,11.90867966413498,1.1171433925628662,0.5,0.524003803730011,0.0
126,0.7937019467353821,11.932865634560585,1.1100893020629883,0.5,0.5208660364151001,0.0
127,0.7895870804786682,11.901342958211899,1.1031204462051392,0.5,0.5177605152130127,0.0
128,0.785995602607727,11.895253166556358,1.096181035041809,0.5,0.5146767497062683,0.0
129,0.7830045819282532,11.917722821235657,1.089300274848938,0.5,0.5116300582885742,0.0
130,0.7794191837310791,11.908785670995712,1.082486867904663,0.5,0.5086093544960022,0.0
131,0.7762410044670105,11.918703481554985,1.0757339000701904,0.5,0.505612850189209,0.0
132,0.773154616355896,11.931982293725014,1.0690299272537231,0.5,0.502647876739502,0.0
133,0.7694546580314636,11.913130283355713,1.0623841285705566,0.5,0.4997127056121826,0.0
134,0.7657514810562134,11.893419578671455,1.055766224861145,0.5,0.4967975616455078,0.0
135,0.7636172771453857,11.951911449432373,1.0491580963134766,0.5,0.493900328874588,0.0
136,0.7598020434379578,11.92493200302124,1.0426068305969238,0.5,0.49103954434394836,0.0
137,0.756009042263031,11.897883102297783,1.0361027717590332,0.5,0.48820218443870544,0.0
138,0.7535620927810669,11.937321960926056,1.0296313762664795,0.5,0.48538169264793396,0.0
139,0.7496700286865234,11.904195621609688,1.0231722593307495,0.5,0.4825833737850189,0.0
140,0.7460067272186279,11.88169315457344,1.016745686531067,0.5,0.4798094928264618,0.0
141,0.7434595227241516,11.914372950792313,1.01034414768219,0.5,0.47705647349357605,0.0
142,0.7399746179580688,11.898968160152435,1.0039905309677124,0.5,0.47433361411094666,0.0
143,0.7362420558929443,11.870450288057327,0.9976661205291748,0.5,0.4716307818889618,0.0
144,0.733583390712738,11.89530535042286,0.9913545846939087,0.5,0.4689437448978424,0.0
145,0.7309198379516602,11.91857324540615,0.9850967526435852,0.5,0.46628493070602417,0.0
146,0.7276263236999512,11.909303680062294,0.9788805246353149,0.5,0.46364930272102356,0.0
147,0.7239730358123779,11.880285546183586,0.9727346897125244,0.5,0.46104493737220764,0.0
148,0.7206169962882996,11.864922165870667,0.9666370749473572,0.5,0.4584599733352661,0.0
149,0.7183830738067627,11.90465821325779,0.9605798721313477,0.5,0.45589351654052734,0.0
150,0.714958667755127,11.883653163909912,0.9545712471008301,0.5,0.4533531367778778,0.0
151,0.7119873762130737,11.884689554572105,0.94858717918396,0.5,0.45083221793174744,0.0
152,0.7090716361999512,11.887675330042839,0.942636251449585,0.5,0.44833824038505554,0.0
153,0.7056248784065247,11.863127753138542,0.9367246627807617,0.5,0.4458627998828888,0.0
154,0.7028693556785583,11.872461393475533,0.930840253829956,0.5,0.4434049427509308,0.0
155,0.6991962790489197,11.83543860912323,0.9249750375747681,0.5,0.44096529483795166,0.0
156,0.6970623135566711,11.873915374279022,0.9191679954528809,0.5,0.43855538964271545,0.0
157,0.6938496828079224,11.857515558600426,0.9133986830711365,0.5,0.43616408109664917,0.0
158,0.6903359889984131,11.82359191775322,0.9077283143997192,0.5,0.43381065130233765,0.0
159,0.687859296798706,11.839624911546707,0.902133584022522,0.5,0.4314841032028198,0.0
160,0.685225784778595,11.8471739590168,0.8965646028518677,0.5,0.4291779696941376,0.0
161,0.6818032264709473,11.814166888594627,0.8910398483276367,0.5,0.4268956184387207,0.0
162,0.6800823211669922,11.865378364920616,0.8855494856834412,0.5,0.4246346950531006,0.0
163,0.6769446134567261,11.84424515068531,0.8801193833351135,0.5,0.4223969280719757,0.0
164,0.6737185120582581,11.818149596452713,0.8747110366821289,0.5,0.42017728090286255,0.0
165,0.6706439256668091,11.798961505293846,0.8693293929100037,0.5,0.41797277331352234,0.0
166,0.6690315008163452,11.852179691195488,0.8639758825302124,0.5,0.41578835248947144,0.0
167,0.6656358242034912,11.815362647175789,0.8586571216583252,0.5,0.4136260151863098,0.0
168,0.6623908281326294,11.78504641354084,0.8533797264099121,0.5,0.41148388385772705,0.0
169,0.6603466272354126,11.81387783586979,0.8481382131576538,0.5,0.40936148166656494,0.0
170,0.6572586297988892,11.789336517453194,0.8429437875747681,0.5,0.40725892782211304,0.0
171,0.6550068855285645,11.805765241384506,0.8377830982208252,0.5,0.40517327189445496,0.0
172,0.6523847579956055,11.802990287542343,0.8326499462127686,0.5,0.4031009078025818,0.0
173,0.65037602186203,11.829758733510971,0.8275617361068726,0.5,0.4010449945926666,0.0
174,0.6476041078567505,11.81761471927166,0.8225036859512329,0.5,0.3990061581134796,0.0
175,0.6445857882499695,11.787881940603256,0.8176562786102295,0.5,0.3970382511615753,0.0
176,0.6426794528961182,11.811031684279442,0.8129177093505859,0.5,0.3950989842414856,0.0
177,0.6399244070053101,11.78994895517826,0.808250904083252,0.5,0.3931851089000702,0.0
178,0.6377913951873779,11.798618763685226,0.8036381006240845,0.5,0.3912900984287262,0.0
179,0.6350071430206299,11.77423945069313,0.7990447282791138,0.5,0.38940951228141785,0.0
180,0.6328368782997131,11.78041760623455,0.7944570183753967,0.5,0.3875444829463959,0.0
181,0.6304418444633484,11.775180578231812,0.7898764610290527,0.5,0.3856952488422394,0.0
182,0.6281735897064209,11.77643732726574,0.7852896451950073,0.5,0.38385915756225586,0.0
183,0.6259884834289551,11.782242506742477,0.7806873321533203,0.5,0.3820311427116394,0.0
184,0.6235904693603516,11.777020454406738,0.7761000990867615,0.5,0.38021761178970337,0.0
185,0.6203583478927612,11.72927938401699,0.7715455293655396,0.5,0.3784222900867462,0.0
186,0.6189918518066406,11.774437814950943,0.7670061588287354,0.5,0.3766396939754486,0.0
187,0.6166775226593018,11.771785467863083,0.7624835968017578,0.5,0.37486955523490906,0.0
188,0.6142851114273071,11.76491367816925,0.7579736113548279,0.5,0.37311089038848877,0.0
189,0.6115509271621704,11.740728795528412,0.7534726858139038,0.5,0.3713591992855072,0.0
190,0.6098743677139282,11.768771946430206,0.7489978671073914,0.5,0.3696175813674927,0.0
191,0.607279896736145,11.750644698739052,0.7445339560508728,0.5,0.36788487434387207,0.0
192,0.6045324206352234,11.724298313260078,0.7400928735733032,0.5,0.36616426706314087,0.0
193,0.6022474765777588,11.720186844468117,0.7356875538825989,0.5,0.3644554018974304,0.0
194,0.6003593802452087,11.735531866550446,0.731297492980957,0.5,0.3627546429634094,0.0
195,0.5986233949661255,11.75842210650444,0.726909875869751,0.5,0.3610651195049286,0.0
196,0.5956325531005859,11.71829716861248,0.7225332856178284,0.5,0.35938921570777893,0.0
197,0.5939255952835083,11.742122396826744,0.7181663513183594,0.5,0.35772207379341125,0.0
198,0.59110027551651,11.709816262125969,0.7138079404830933,0.5,0.356067031621933,0.0
199,0.5902315974235535,11.774814784526825,0.7094705700874329,0.5,0.35442277789115906,0.0
200,0.5871133804321289,11.726791352033615,0.7051551342010498,0.5,0.3527924716472626,0.0
201,0.5858334302902222,11.76899665594101,0.7009069919586182,0.5,0.35117948055267334,0.0
202,0.5828889608383179,11.725421339273453,0.6967610120773315,0.5,0.3495888411998749,0.0
203,0.5807610750198364,11.720960170030594,0.6926838159561157,0.5,0.34801384806632996,0.0
204,0.5790188908576965,11.734495505690575,0.6886579990386963,0.5,0.34645405411720276,0.0
205,0.5763920545578003,11.703185841441154,0.6846567392349243,0.5,0.3449053466320038,0.0
206,0.5748395919799805,11.725295290350914,0.6806673407554626,0.5,0.3433682322502136,0.0
207,0.5733444094657898,11.750348508358002,0.6766748428344727,0.5,0.34184104204177856,0.0
208,0.5707182884216309,11.719082742929459,0.672673225402832,0.5,0.340324342250824,0.0
209,0.5687447786331177,11.720148712396622,0.668683648109436,0.5,0.33881866931915283,0.0
210,0.565761923789978,11.670653656125069,0.6646977663040161,0.5,0.33731964230537415,0.0
211,0.5645456314086914,11.709511548280716,0.6607108116149902,0.5,0.33582940697669983,0.0
212,0.5632647275924683,11.74471302330494,0.6567409634590149,0.5,0.33434945344924927,0.0
213,0.5606534481048584,11.713193610310555,0.6527791023254395,0.5,0.33287784457206726,0.0
214,0.5585863590240479,11.70891872048378,0.6488159894943237,0.5,0.33141499757766724,0.0
215,0.5564380884170532,11.699716359376907,0.6448875665664673,0.5,0.32996925711631775,0.0
216,0.5550243854522705,11.725789606571198,0.6410171985626221,0.5,0.3285346031188965,0.0
217,0.5526740550994873,11.703693315386772,0.6372004151344299,0.5,0.3271130323410034,0.0
218,0.5506377220153809,11.696219459176064,0.6334266662597656,0.5,0.3257024884223938,0.0
219,0.549554705619812,11.735358953475952,0.6296950578689575,0.5,0.32430556416511536,0.0
220,0.5465409755706787,11.677426517009735,0.6259849071502686,0.5,0.32291823625564575,0.0
221,0.5447133779525757,11.678308844566345,0.6222944259643555,0.5,0.32154029607772827,0.0
222,0.5434359312057495,11.70278887450695,0.6187602877616882,0.5,0.32018545269966125,0.0
223,0.5418015122413635,11.706844493746758,0.6153292655944824,0.5,0.31884491443634033,0.0
224,0.5402572154998779,11.714483827352524,0.6119351387023926,0.5,0.31751498579978943,0.0
225,0.538540780544281,11.713459581136703,0.6085431575775146,0.5,0.3161938190460205,0.0
226,0.5365698337554932,11.69928328692913,0.6051684021949768,0.5,0.31488779187202454,0.0
227,0.5349599123001099,11.702919736504555,0.6018030643463135,0.5,0.3135928511619568,0.0
228,0.5326598286628723,11.670981302857399,0.5984804034233093,0.5,0.3123159110546112,0.0
229,0.5312855243682861,11.684603542089462,0.5951868891716003,0.5,0.311053067445755,0.0
230,0.5305169224739075,11.728049352765083,0.5919118523597717,0.5,0.3098016381263733,0.0
231,0.5286419987678528,11.716485783457756,0.5886245965957642,0.5,0.3085596561431885,0.0
232,0.5261525511741638,11.674248307943344,0.5853351950645447,0.5,0.3073253929615021,0.0
233,0.5252181887626648,11.709741845726967,0.5820467472076416,0.5,0.306094229221344,0.0
234,0.5225961208343506,11.661003440618515,0.5787521004676819,0.5,0.3048715889453888,0.0
235,0.5208410024642944,11.655698359012604,0.5754541158676147,0.5,0.3036574721336365,0.0
236,0.5198920369148254,11.690939515829086,0.5721465349197388,0.5,0.302449494600296,0.0
237,0.5180619955062866,11.681863695383072,0.5688494443893433,0.5,0.3012476861476898,0.0
238,0.5168156623840332,11.700689673423767,0.5656037330627441,0.5,0.3000580668449402,0.0
239,0.51485276222229,11.681938454508781,0.5624280571937561,0.5,0.29888206720352173,0.0
240,0.5130588412284851,11.670504063367844,0.559297502040863,0.5,0.29771706461906433,0.0
241,0.5120588541030884,11.698264941573143,0.556187093257904,0.5,0.29656344652175903,0.0
242,0.5109196901321411,11.718547940254211,0.5530974864959717,0.5,0.2954198718070984,0.0
243,0.5090498328208923,11.702278107404709,0.5500085353851318,0.5,0.29428350925445557,0.0
244,0.5072807669639587,11.690943866968155,0.546923816204071,0.5,0.2931572496891022,0.0
245,0.5067136287689209,11.739557355642319,0.543844997882843,0.5,0.2920374870300293,0.0
246,0.5040649771690369,11.684435307979584,0.5407525300979614,0.5,0.2909211814403534,0.0
247,0.502717137336731,11.694731026887894,0.5376449823379517,0.5,0.2898104786872864,0.0
248,0.501400351524353,11.70503343641758,0.5345993638038635,0.5,0.28872033953666687,0.0
249,0.49989813566207886,11.704399511218071,0.5316202640533447,0.5,0.28763845562934875,0.0
250,0.4988894462585449,11.727351814508438,0.5286847949028015,0.5,0.2865637242794037,0.0
251,0.4969280958175659,11.701390773057938,0.5258005857467651,0.5,0.28550925850868225,0.0
252,0.4954296350479126,11.697716116905212,0.5229506492614746,0.5,0.2844644784927368,0.0
253,0.49341076612472534,11.667867988348007,0.5201067924499512,0.5,0.283429354429245,0.0
254,0.49211636185646057,11.674432456493378,0.517255425453186,0.5,0.2823981046676636,0.0
255,0.4910503625869751,11.692888393998146,0.5143851637840271,0.5,0.2813742756843567,0.0
256,0.48907870054244995,11.665901333093643,0.5115213394165039,0.5,0.28035518527030945,0.0
257,0.4877755045890808,11.67255413532257,0.5086488723754883,0.5,0.27934181690216064,0.0
258,0.48639529943466187,11.675424367189407,0.505773663520813,0.5,0.27833399176597595,0.0
259,0.48526978492736816,11.690862163901329,0.5029050707817078,0.5,0.2773301601409912,0.0
260,0.48349982500076294,11.674465700984001,0.5000210404396057,0.5,0.2763289511203766,0.0
261,0.48194175958633423,11.668645903468132,0.4971376657485962,0.5,0.27533021569252014,0.0
262,0.4814200699329376,11.714284360408783,0.4942687749862671,0.5,0.27433568239212036,0.0
263,0.479503333568573,11.689858987927437,0.49141228199005127,0.5,0.27334579825401306,0.0
264,0.47783493995666504,11.676496788859367,0.4886099696159363,0.5,0.2723696529865265,0.0
265,0.47600680589675903,11.653761848807335,0.48586317896842957,0.5,0.2714044749736786,0.0
266,0.47457993030548096,11.650200828909874,0.48315179347991943,0.5,0.2704465687274933,0.0
267,0.4738696217536926,11.681446701288223,0.4804813861846924,0.5,0.2694958746433258,0.0
268,0.47255459427833557,11.681923031806946,0.47783225774765015,0.5,0.2685553729534149,0.0
269,0.4708601236343384,11.66285739839077,0.4752059578895569,0.5,0.2676181495189667,0.0
270,0.46984022855758667,11.676491990685463,0.47262078523635864,0.5,0.2666890323162079,0.0
271,0.4680631458759308,11.651553347706795,0.4700641632080078,0.5,0.2657662034034729,0.0
272,0.4672822654247284,11.676041632890701,0.46752285957336426,0.5,0.2648486793041229,0.0
273,0.46628284454345703,11.68977227807045,0.4649747610092163,0.5,0.2639363408088684,0.0
274,0.4652518033981323,11.700713068246841,0.46247512102127075,0.5,0.2630332410335541,0.0
275,0.462838351726532,11.641115486621857,0.4600321054458618,0.5,0.26213905215263367,0.0
276,0.46253204345703125,11.685552880167961,0.45764198899269104,0.5,0.26125600934028625,0.0
277,0.4610706567764282,11.670847028493881,0.45530739426612854,0.5,0.26038432121276855,0.0
278,0.45971813797950745,11.661445453763008,0.4529784619808197,0.5,0.259517639875412,0.0
279,0.45832183957099915,11.650389730930328,0.4506281018257141,0.5,0.2586570084095001,0.0
280,0.45820352435112,11.703666806221008,0.4482603669166565,0.5,0.2577996850013733,0.0
281,0.45574235916137695,11.640087872743607,0.445881187915802,0.5,0.2569471001625061,0.0
282,0.4550994634628296,11.66719937324524,0.4435109496116638,0.5,0.25610125064849854,0.0
283,0.4538556933403015,11.66357558965683,0.44116833806037903,0.5,0.2552596926689148,0.0
284,0.45254021883010864,11.656116217374802,0.4388357698917389,0.5,0.2544203996658325,0.0
285,0.4515703618526459,11.665991887450218,0.43650105595588684,0.5,0.2535858750343323,0.0
286,0.4501693844795227,11.655081495642662,0.4341355264186859,0.5,0.2527538537979126,0.0
287,0.44882112741470337,11.646360769867897,0.43178778886795044,0.5,0.2519301176071167,0.0
288,0.448697566986084,11.698574632406235,0.42945218086242676,0.5,0.25111058354377747,0.0
289,0.4473381042480469,11.688733577728271,0.42712682485580444,0.5,0.25029444694519043,0.0
290,0.4447597563266754,11.618088215589523,0.4247959852218628,0.5,0.24948348104953766,0.0
291,0.4446360170841217,11.670513153076172,0.4224514961242676,0.5,0.24867697060108185,0.0
292,0.44273602962493896,11.633621498942375,0.4201272130012512,0.5,0.24787767231464386,0.0
293,0.44212332367897034,11.651189506053925,0.4181990623474121,0.5,0.24711830914020538,0.0
294,0.44223350286483765,11.697529271245003,0.41656583547592163,0.5,0.2463824450969696,0.0
295,0.4405151605606079,11.649752035737038,0.4150402545928955,0.5,0.24566470086574554,0.0
296,0.43982264399528503,11.652867540717125,0.4135305881500244,0.5,0.24495992064476013,0.0
297,0.4390143156051636,11.651147872209549,0.4119827151298523,0.5,0.24426022171974182,0.0
298,0.4386892020702362,11.674081563949585,0.4104151427745819,0.5,0.24357272684574127,0.0
299,0.43774616718292236,11.666301220655441,0.40884026885032654,0.5,0.2428930103778839,0.0
300,0.4365519881248474,11.646864727139473,0.40722936391830444,0.5,0.24221935868263245,0.0
301,0.4357069730758667,11.646240085363388,0.4055643379688263,0.5,0.2415471374988556,0.0
302,0.43582892417907715,11.69513826072216,0.40385234355926514,0.5,0.2408769726753235,0.0
303,0.43371719121932983,11.634100839495659,0.40207037329673767,0.5,0.24020572006702423,0.0
304,0.4336366057395935,11.676224932074547,0.4002242088317871,0.5,0.2395346462726593,0.0
305,0.4320824146270752,11.645897403359413,0.3983289301395416,0.5,0.23886160552501678,0.0
306,0.4317830801010132,11.677891671657562,0.3964505195617676,0.5,0.23818974196910858,0.0
307,0.4301014542579651,11.640468373894691,0.39458417892456055,0.5,0.23752401769161224,0.0
308,0.4291089177131653,11.637740448117256,0.3927081823348999,0.5,0.2368619740009308,0.0
309,0.4285324811935425,11.654907166957855,0.3908686637878418,0.5,0.23620682954788208,0.0
310,0.4282931089401245,11.689275547862053,0.38901519775390625,0.5,0.23555606603622437,0.0
311,0.4274104833602905,11.691088035702705,0.3871774673461914,0.5,0.23491060733795166,0.0
