epoch,total_loss,text_loss,tv_loss,tv_weight,l2_loss,l2_weight
537,0.272829532623291,9.797958046197891,0.15374073386192322,0.5,0.019693642854690552,0.0
538,0.27262672781944275,9.793986037373543,0.1534940004348755,0.5,0.019672036170959473,0.0
539,0.2724161744117737,9.789726302027702,0.1532433182001114,0.5,0.019650019705295563,0.0
540,0.27209901809692383,9.780320197343826,0.15298518538475037,0.5,0.019627640023827553,0.0
541,0.2724550664424896,9.804742366075516,0.15272043645381927,0.5,0.019604146480560303,0.0
542,0.27262386679649353,9.819824203848839,0.15245476365089417,0.5,0.019580479711294174,0.0
543,0.27305513620376587,9.848323866724968,0.15217728912830353,0.5,0.01955622434616089,0.0
544,0.2732506990432739,9.865628406405449,0.1518762707710266,0.5,0.019530098885297775,0.0
545,0.2720034122467041,9.810955047607422,0.15156862139701843,0.5,0.01950131542980671,0.0
546,0.2724231481552124,9.839296028017998,0.1512744426727295,0.5,0.01947426237165928,0.0
547,0.2707718014717102,9.763149797916412,0.15101757645606995,0.5,0.019450392574071884,0.0
548,0.27174603939056396,9.817803740501404,0.15077990293502808,0.5,0.019428027793765068,0.0
549,0.27251988649368286,9.86231142282486,0.15054729580879211,0.5,0.01940607838332653,0.0
550,0.27272412180900574,9.878310889005661,0.15031582117080688,0.5,0.01938423328101635,0.0
551,0.2719137966632843,9.84259395301342,0.15012383460998535,0.5,0.019363831728696823,0.0
552,0.27185875177383423,9.844111025333405,0.14995303750038147,0.5,0.019344273954629898,0.0
553,0.2715598940849304,9.833061754703522,0.14979732036590576,0.5,0.019325565546751022,0.0
554,0.27137237787246704,9.827862933278084,0.14963021874427795,0.5,0.019305847585201263,0.0
555,0.2710321545600891,9.81535679101944,0.14945000410079956,0.5,0.019285699352622032,0.0
556,0.2707939147949219,9.807539477944374,0.14928624033927917,0.5,0.019266759976744652,0.0
557,0.2707407474517822,9.808554127812386,0.1491393744945526,0.5,0.01924886740744114,0.0
558,0.27068468928337097,9.809257045388222,0.14899908006191254,0.5,0.019231265410780907,0.0
559,0.2701003849506378,9.783642143011093,0.1488550901412964,0.5,0.01921468786895275,0.0
560,0.2709406614303589,9.829291865229607,0.14870965480804443,0.5,0.019198384135961533,0.0
561,0.2706225514411926,9.816294759511948,0.14859330654144287,0.5,0.019182490184903145,0.0
562,0.2704615592956543,9.810809805989265,0.14849069714546204,0.5,0.01916722021996975,0.0
563,0.2707456946372986,9.827617734670639,0.14838670194149017,0.5,0.019151875749230385,0.0
564,0.2708996534347534,9.837601572275162,0.14829525351524353,0.5,0.0191371887922287,0.0
565,0.26976457238197327,9.783651322126389,0.14818309247493744,0.5,0.019120553508400917,0.0
566,0.2707694172859192,9.836965814232826,0.1480601727962494,0.5,0.019103243947029114,0.0
567,0.270277202129364,9.816042512655258,0.14791274070739746,0.5,0.019084669649600983,0.0
568,0.2713722586631775,9.875127136707306,0.14773941040039062,0.5,0.01906505785882473,0.0
569,0.2698791027069092,9.802461490035057,0.1476597785949707,0.5,0.019054049625992775,0.0
570,0.270053505897522,9.811348274350166,0.14765307307243347,0.5,0.019047752022743225,0.0
571,0.26924118399620056,9.768995687365532,0.14772255718708038,0.5,0.019046485424041748,0.0
572,0.2695000469684601,9.777844801545143,0.14788630604743958,0.5,0.019052084535360336,0.0
573,0.2705252766609192,9.823276340961456,0.14811953902244568,0.5,0.019063057377934456,0.0
574,0.27031272649765015,9.806413635611534,0.1483689248561859,0.5,0.01907743327319622,0.0
575,0.26979684829711914,9.774704217910767,0.14860554039478302,0.5,0.019093256443738937,0.0
576,0.26973357796669006,9.766151919960976,0.14882107079029083,0.5,0.019109001383185387,0.0
577,0.2713516354560852,9.84247462451458,0.1490042507648468,0.5,0.019122879952192307,0.0
578,0.27061229944229126,9.802216336131096,0.14913594722747803,0.5,0.019134216010570526,0.0
579,0.2700451612472534,9.771826714277267,0.14921724796295166,0.5,0.019141843542456627,0.0
580,0.27050262689590454,9.793410792946815,0.14926886558532715,0.5,0.019148631021380424,0.0
581,0.2706946134567261,9.801901444792747,0.14931318163871765,0.5,0.019154692068696022,0.0
582,0.27102136611938477,9.817443639039993,0.14934495091438293,0.5,0.019160374999046326,0.0
583,0.27073830366134644,9.803066849708557,0.14935395121574402,0.5,0.019164104014635086,0.0
584,0.271768718957901,9.854304179549217,0.14936527609825134,0.5,0.01916734129190445,0.0
585,0.27090024948120117,9.81118592619896,0.1493530571460724,0.5,0.019168660044670105,0.0
586,0.2704113721847534,9.787310913205147,0.1493302881717682,0.5,0.01916866935789585,0.0
587,0.2703252136707306,9.783280089497566,0.14931923151016235,0.5,0.019170118495821953,0.0
588,0.27144867181777954,9.839959174394608,0.14929893612861633,0.5,0.019171416759490967,0.0
589,0.27017921209335327,9.776957765221596,0.1492801308631897,0.5,0.0191715806722641,0.0
590,0.27110058069229126,9.823767691850662,0.14925041794776917,0.5,0.019170500338077545,0.0
591,0.2711058557033539,9.825580313801765,0.14918848872184753,0.5,0.01916748471558094,0.0
592,0.2711806893348694,9.831207916140556,0.1491130292415619,0.5,0.019163044169545174,0.0
593,0.27049699425697327,9.799239292740822,0.14902441203594208,0.5,0.019157664850354195,0.0
594,0.2708222568035126,9.81843814253807,0.14890699088573456,0.5,0.019149966537952423,0.0
595,0.2707032859325409,9.816268593072891,0.14875581860542297,0.5,0.01913929544389248,0.0
596,0.270416259765625,9.806573688983917,0.14856958389282227,0.5,0.01912619173526764,0.0
597,0.27051714062690735,9.81690165400505,0.14835824072360992,0.5,0.019111018627882004,0.0
598,0.2703799307346344,9.815849736332893,0.14812588691711426,0.5,0.01909351721405983,0.0
599,0.2695830464363098,9.78193548321724,0.1478886902332306,0.5,0.01907440461218357,0.0
600,0.2694845497608185,9.783017098903656,0.147648423910141,0.5,0.019053826108574867,0.0
601,0.2699219286441803,9.811107710003853,0.14739955961704254,0.5,0.0190323144197464,0.0
602,0.26935115456581116,9.789032891392708,0.1471409648656845,0.5,0.01900891587138176,0.0
603,0.2686723470687866,9.761909887194633,0.1468682587146759,0.5,0.018983855843544006,0.0
604,0.269509494304657,9.8063904941082,0.14676332473754883,0.5,0.018966950476169586,0.0
605,0.2691698670387268,9.788649514317513,0.14679372310638428,0.5,0.018959419801831245,0.0
606,0.2700953483581543,9.831870570778847,0.14691586792469025,0.5,0.01895909011363983,0.0
607,0.26903727650642395,9.77440844476223,0.14709821343421936,0.5,0.018964668735861778,0.0
608,0.2692708671092987,9.780167937278748,0.14733503758907318,0.5,0.01897503435611725,0.0
609,0.2694358825683594,9.781784936785698,0.14760032296180725,0.5,0.018988536670804024,0.0
610,0.26992571353912354,9.799613565206528,0.14786690473556519,0.5,0.019003719091415405,0.0
611,0.2701059579849243,9.802089273929596,0.14812833070755005,0.5,0.01901928149163723,0.0
612,0.2700236737728119,9.791827023029327,0.1483742594718933,0.5,0.01903490349650383,0.0
613,0.26992735266685486,9.781784161925316,0.1485833376646042,0.5,0.019048606976866722,0.0
614,0.2703750431537628,9.80015778541565,0.14874379336833954,0.5,0.019060369580984116,0.0
615,0.2698518633842468,9.770168617367744,0.14889702200889587,0.5,0.019070690497756004,0.0
616,0.26934826374053955,9.741994872689247,0.14901670813560486,0.5,0.019079288467764854,0.0
617,0.27042853832244873,9.794170930981636,0.1490902304649353,0.5,0.019084740430116653,0.0
618,0.2694472670555115,9.744217604398727,0.1491258144378662,0.5,0.01908704824745655,0.0
619,0.26963210105895996,9.7536341547966,0.1491188406944275,0.5,0.019086401909589767,0.0
620,0.27005091309547424,9.775964364409447,0.14906325936317444,0.5,0.019082602113485336,0.0
621,0.2703011929988861,9.790602207183838,0.14897829294204712,0.5,0.01907668448984623,0.0
622,0.2692244350910187,9.739650011062622,0.14886285364627838,0.5,0.019068602472543716,0.0
623,0.26939845085144043,9.751783043146133,0.14872559905052185,0.5,0.019058585166931152,0.0
624,0.2698662281036377,9.778838455677032,0.148578941822052,0.5,0.019046586006879807,0.0
625,0.26986563205718994,9.782409101724625,0.14843490719795227,0.5,0.019033610820770264,0.0
626,0.26964879035949707,9.775166437029839,0.1482909619808197,0.5,0.019020015373826027,0.0
627,0.26894837617874146,9.743167117238045,0.1481700837612152,0.5,0.019007518887519836,0.0
628,0.2689182460308075,9.743798300623894,0.14808455109596252,0.5,0.018996339291334152,0.0
629,0.2687472701072693,9.737589612603188,0.14799091219902039,0.5,0.01898612082004547,0.0
630,0.2690379023551941,9.754914864897728,0.1478792428970337,0.5,0.01897546648979187,0.0
631,0.2693445384502411,9.773372158408165,0.14775420725345612,0.5,0.01896340772509575,0.0
632,0.26971691846847534,9.795192182064056,0.14762619137763977,0.5,0.018951203674077988,0.0
633,0.269051194190979,9.765077322721481,0.14749927818775177,0.5,0.018939366564154625,0.0
634,0.26987624168395996,9.80992804467678,0.147355318069458,0.5,0.01892728917300701,0.0
635,0.26910850405693054,9.775286138057709,0.14720556139945984,0.5,0.018914734944701195,0.0
636,0.2681262493133545,9.730095624923706,0.147048681974411,0.5,0.018901238217949867,0.0
637,0.2679342031478882,9.72465617954731,0.14688214659690857,0.5,0.01888711377978325,0.0
638,0.2686130702495575,9.762902215123177,0.14671003818511963,0.5,0.018872642889618874,0.0
639,0.26764118671417236,9.717591747641563,0.14657872915267944,0.5,0.01886005699634552,0.0
640,0.26804864406585693,9.74014501273632,0.14649151265621185,0.5,0.018848823383450508,0.0
641,0.26811763644218445,9.745341345667839,0.1464216262102127,0.5,0.01883896254003048,0.0
642,0.2684440314769745,9.763310059905052,0.14635567367076874,0.5,0.018829135224223137,0.0
643,0.2675786018371582,9.721709787845612,0.14628881216049194,0.5,0.018819598481059074,0.0
644,0.2672874927520752,9.709184065461159,0.14620766043663025,0.5,0.0188093651086092,0.0
645,0.2677015960216522,9.732366517186165,0.14610853791236877,0.5,0.01879783347249031,0.0
646,0.268451064825058,9.772915333509445,0.14598551392555237,0.5,0.018784627318382263,0.0
647,0.26765862107276917,9.737049356102943,0.145835280418396,0.5,0.018769659101963043,0.0
648,0.2680293917655945,9.760166928172112,0.1456521451473236,0.5,0.018752753734588623,0.0
649,0.26840898394584656,9.784002184867859,0.1454578936100006,0.5,0.018735375255346298,0.0
650,0.26717662811279297,9.724190846085548,0.14538562297821045,0.5,0.018724115565419197,0.0
651,0.26781368255615234,9.754987552762032,0.14542783796787262,0.5,0.018722737208008766,0.0
652,0.2670241594314575,9.711384981870651,0.14559295773506165,0.5,0.01873035542666912,0.0
653,0.26751646399497986,9.730166673660278,0.14582625031471252,0.5,0.018744569271802902,0.0
654,0.2680244743824005,9.749196991324425,0.14608104526996613,0.5,0.018762828782200813,0.0
655,0.2678286135196686,9.732954293489456,0.1463390588760376,0.5,0.018782619386911392,0.0
656,0.26810547709465027,9.740566059947014,0.1465883105993271,0.5,0.01880401186645031,0.0
657,0.2678736448287964,9.722688630223274,0.14683973789215088,0.5,0.01882658153772354,0.0
658,0.26868361234664917,9.757704958319664,0.14705900847911835,0.5,0.018848275765776634,0.0
659,0.26960289478302,9.799174502491951,0.1472388207912445,0.5,0.018867705017328262,0.0
660,0.2692289352416992,9.777033343911171,0.14737653732299805,0.5,0.018884774297475815,0.0
661,0.26847022771835327,9.736506283283234,0.14748020470142365,0.5,0.018899016082286835,0.0
662,0.26857495307922363,9.739568591117859,0.14756718277931213,0.5,0.018910739570856094,0.0
663,0.2690269947052002,9.761115804314613,0.14760935306549072,0.5,0.018918871879577637,0.0
664,0.2692107558250427,9.770302534103394,0.1476093828678131,0.5,0.018924284726381302,0.0
665,0.26863566040992737,9.741853401064873,0.14759719371795654,0.5,0.018928037956357002,0.0
666,0.26870471239089966,9.746312201023102,0.14755696058273315,0.5,0.018929990008473396,0.0
667,0.26846128702163696,9.735510662198067,0.14750216901302338,0.5,0.01893252693116665,0.0
668,0.26888307929039,9.757426664233208,0.14746910333633423,0.5,0.01893492043018341,0.0
669,0.26903945207595825,9.762322515249252,0.14758598804473877,0.5,0.01894351653754711,0.0
670,0.26850390434265137,9.728831008076668,0.14785459637641907,0.5,0.018961112946271896,0.0
671,0.2682083249092102,9.705126613378525,0.14821156859397888,0.5,0.018984578549861908,0.0
672,0.2690901458263397,9.739804148674011,0.1485881209373474,0.5,0.019009636715054512,0.0
673,0.26950544118881226,9.750711724162102,0.14898237586021423,0.5,0.019035739824175835,0.0
674,0.26885175704956055,9.70857584476471,0.14936047792434692,0.5,0.019062725827097893,0.0
675,0.2699698805809021,9.755814462900162,0.14970719814300537,0.5,0.019088322296738625,0.0
676,0.2697872519493103,9.739398881793022,0.14999854564666748,0.5,0.019112156704068184,0.0
677,0.26945143938064575,9.716789782047272,0.150231271982193,0.5,0.01913297548890114,0.0
678,0.2695290446281433,9.715812593698502,0.15042555332183838,0.5,0.01915079541504383,0.0
679,0.2700546979904175,9.738462448120117,0.15057091414928436,0.5,0.01916598342359066,0.0
680,0.2704228460788727,9.753928050398827,0.1506885588169098,0.5,0.019178181886672974,0.0
681,0.26983213424682617,9.72267197072506,0.15075743198394775,0.5,0.01918649859726429,0.0
682,0.2705696225166321,9.75859947502613,0.15079525113105774,0.5,0.01919161155819893,0.0
683,0.27061647176742554,9.761004701256752,0.15079271793365479,0.5,0.019194092601537704,0.0
684,0.2693367004394531,9.69818440079689,0.15074601769447327,0.5,0.019193412736058235,0.0
685,0.2687164545059204,9.668896332383156,0.15067705512046814,0.5,0.019189605489373207,0.0
686,0.2697487771511078,9.723031908273697,0.15057624876499176,0.5,0.019183596596121788,0.0
687,0.2692290246486664,9.700921505689621,0.15042120218276978,0.5,0.019173599779605865,0.0
688,0.26877957582473755,9.683002844452858,0.150239035487175,0.5,0.019161777570843697,0.0
689,0.26855066418647766,9.67614084482193,0.15005570650100708,0.5,0.0191486906260252,0.0
690,0.2691118121147156,9.708992168307304,0.14986395835876465,0.5,0.019135793671011925,0.0
691,0.2691725194454193,9.717555165290833,0.14964282512664795,0.5,0.019120922312140465,0.0
692,0.26855596899986267,9.69248852133751,0.14941240847110748,0.5,0.019103920087218285,0.0
693,0.26804226636886597,9.672690063714981,0.1491769552230835,0.5,0.019086172804236412,0.0
694,0.26891881227493286,9.722628965973854,0.14893245697021484,0.5,0.019067643210291862,0.0
695,0.26816073060035706,9.691034123301506,0.14868009090423584,0.5,0.019048195332288742,0.0
696,0.267551451921463,9.666785582900047,0.14843147993087769,0.5,0.019027678295969963,0.0
697,0.26786330342292786,9.688763052225113,0.14817607402801514,0.5,0.019006183370947838,0.0
698,0.267841637134552,9.69436764717102,0.14790859818458557,0.5,0.018983565270900726,0.0
699,0.2677420973777771,9.695923626422882,0.14764729142189026,0.5,0.018960917368531227,0.0
700,0.2677243649959564,9.701447382569313,0.14739082753658295,0.5,0.018937265500426292,0.0
701,0.26689770817756653,9.666111201047897,0.14715096354484558,0.5,0.01891341060400009,0.0
702,0.2669336795806885,9.673564493656158,0.14692476391792297,0.5,0.01889008656144142,0.0
703,0.2672012746334076,9.691551327705383,0.14674051105976105,0.5,0.01886989176273346,0.0
704,0.26699498295783997,9.68554474413395,0.1465681791305542,0.5,0.018850212916731834,0.0
705,0.2670401930809021,9.69249364733696,0.14638063311576843,0.5,0.01883053593337536,0.0
706,0.2670285701751709,9.696883469820023,0.14618180692195892,0.5,0.018810579553246498,0.0
707,0.266535222530365,9.677356496453285,0.14597618579864502,0.5,0.018789902329444885,0.0
708,0.26704150438308716,9.708026483654976,0.14576196670532227,0.5,0.018768414855003357,0.0
709,0.2662622928619385,9.674748495221138,0.14553460478782654,0.5,0.018746573477983475,0.0
710,0.26669201254844666,9.701927199959755,0.14530694484710693,0.5,0.018724553287029266,0.0
711,0.2670659124851227,9.726321682333946,0.14507895708084106,0.5,0.018701117485761642,0.0
712,0.2664700746536255,9.7019764482975,0.1448611319065094,0.5,0.01867779530584812,0.0
713,0.2661094069480896,9.689441978931427,0.14464110136032104,0.5,0.01865430362522602,0.0
714,0.2664715051651001,9.713305860757828,0.14441078901290894,0.5,0.01863030716776848,0.0
715,0.266216903924942,9.706777200102806,0.14416269958019257,0.5,0.018605902791023254,0.0
716,0.26580047607421875,9.692679941654205,0.14389371871948242,0.5,0.018580731004476547,0.0
717,0.2654884457588196,9.683876097202301,0.14362183213233948,0.5,0.01855471543967724,0.0
718,0.2645948827266693,9.646141156554222,0.14334411919116974,0.5,0.01852831058204174,0.0
719,0.2644404172897339,9.645257025957108,0.14307057857513428,0.5,0.018502062186598778,0.0
720,0.2655542492866516,9.707805961370468,0.14279623329639435,0.5,0.01847541518509388,0.0
721,0.2647702097892761,9.67547008395195,0.14252164959907532,0.5,0.018448922783136368,0.0
722,0.2645941972732544,9.672170475125313,0.1423015594482422,0.5,0.018425242975354195,0.0
723,0.26452988386154175,9.672670528292656,0.14215295016765594,0.5,0.018404938280582428,0.0
724,0.2651810348033905,9.708101972937584,0.1420379877090454,0.5,0.01838711090385914,0.0
725,0.2648140490055084,9.692453399300575,0.1419299691915512,0.5,0.01837056130170822,0.0
726,0.2641817331314087,9.663568884134293,0.14182068407535553,0.5,0.01835460402071476,0.0
727,0.2644083499908447,9.67863154411316,0.14167146384716034,0.5,0.018337510526180267,0.0
728,0.263866662979126,9.655746132135391,0.1415034979581833,0.5,0.018318666145205498,0.0
729,0.26358264684677124,9.64596675336361,0.1413266509771347,0.5,0.018299227580428123,0.0
730,0.2644447088241577,9.693896606564522,0.14113353192806244,0.5,0.018278976902365685,0.0
731,0.2641803026199341,9.685111060738564,0.14095616340637207,0.5,0.018258754163980484,0.0
732,0.26313212513923645,9.637033998966217,0.14078289270401,0.5,0.01823849231004715,0.0
733,0.263005793094635,9.63512858748436,0.14060641825199127,0.5,0.01821788400411606,0.0
734,0.26314079761505127,9.645655184984207,0.14045540988445282,0.5,0.018198564648628235,0.0
735,0.263155072927475,9.6493109613657,0.14033769071102142,0.5,0.018180567771196365,0.0
736,0.263389527797699,9.663793221116066,0.1402272880077362,0.5,0.018163366243243217,0.0
737,0.2633390426635742,9.664138987660408,0.1401124894618988,0.5,0.018146559596061707,0.0
738,0.2626107335090637,9.630976021289825,0.1399824321269989,0.5,0.01812940090894699,0.0
739,0.26359325647354126,9.683980152010918,0.13982728123664856,0.5,0.018111564218997955,0.0
740,0.26333579421043396,9.675215095281601,0.1396629959344864,0.5,0.018092893064022064,0.0
741,0.26385781168937683,9.705714613199234,0.13948704302310944,0.5,0.018073059618473053,0.0
742,0.2631036639213562,9.673198103904724,0.13927941024303436,0.5,0.018051423132419586,0.0
743,0.2627302408218384,9.659864634275436,0.13906589150428772,0.5,0.018028970807790756,0.0
744,0.26375338435173035,9.716643303632736,0.13884104788303375,0.5,0.018005700781941414,0.0
745,0.2627766728401184,9.67372989654541,0.13860416412353516,0.5,0.01798124425113201,0.0
746,0.2627258598804474,9.677382960915565,0.13835638761520386,0.5,0.017956269904971123,0.0
747,0.263119101524353,9.70340047776699,0.138102188706398,0.5,0.01793154887855053,0.0
748,0.26260197162628174,9.684023439884186,0.13784299790859222,0.5,0.01790604367852211,0.0
749,0.2628231644630432,9.701596304774284,0.13758248090744019,0.5,0.01788008213043213,0.0
750,0.2618572413921356,9.659915059804916,0.13731788098812103,0.5,0.017854254692792892,0.0
751,0.26175540685653687,9.66151838004589,0.13705012202262878,0.5,0.01782832480967045,0.0
752,0.262509822845459,9.705381736159325,0.13680438697338104,0.5,0.017803549766540527,0.0
753,0.2615460753440857,9.662491217255592,0.13659249246120453,0.5,0.017780588939785957,0.0
754,0.26225805282592773,9.702619910240173,0.13641133904457092,0.5,0.01775919646024704,0.0
755,0.26128488779067993,9.658161893486977,0.1362432837486267,0.5,0.01773889735341072,0.0
756,0.2616243064403534,9.679485112428665,0.13606920838356018,0.5,0.017719095572829247,0.0
757,0.26108020544052124,9.6566821038723,0.13589313626289368,0.5,0.01769968308508396,0.0
758,0.2616651654243469,9.688213467597961,0.13580182194709778,0.5,0.01768345944583416,0.0
759,0.2612358033657074,9.667682886123657,0.13576430082321167,0.5,0.017671026289463043,0.0
760,0.260191410779953,9.615575313568115,0.13575981557369232,0.5,0.017658988013863564,0.0
761,0.2613469958305359,9.67059026658535,0.13587038218975067,0.5,0.017653783783316612,0.0
762,0.26119089126586914,9.658466339111328,0.13604310154914856,0.5,0.01765458472073078,0.0
763,0.26090118288993835,9.638839676976204,0.13624876737594604,0.5,0.017660092562437057,0.0
764,0.2614828646183014,9.662337988615036,0.1364722102880478,0.5,0.01766824722290039,0.0
765,0.26158249378204346,9.66219286620617,0.13667723536491394,0.5,0.017677245661616325,0.0
766,0.260914146900177,9.624143406748772,0.13686257600784302,0.5,0.01768624782562256,0.0
767,0.26100003719329834,9.624482914805412,0.1370207667350769,0.5,0.017695492133498192,0.0
768,0.26203206181526184,9.672898590564728,0.1371481865644455,0.5,0.017704080790281296,0.0
769,0.2611304521560669,9.62512044608593,0.13725605607032776,0.5,0.017712369561195374,0.0
770,0.26270318031311035,9.701727837324142,0.13733726739883423,0.5,0.01771910861134529,0.0
771,0.26241743564605713,9.686248436570168,0.13738493621349335,0.5,0.017723681405186653,0.0
772,0.2614455819129944,9.636981785297394,0.1374119222164154,0.5,0.017726436257362366,0.0
773,0.26165199279785156,9.647420302033424,0.13740718364715576,0.5,0.01772681437432766,0.0
774,0.26201945543289185,9.665861964225769,0.1374044269323349,0.5,0.017725596204400063,0.0
775,0.2614339590072632,9.636848837137222,0.13739392161369324,0.5,0.017723314464092255,0.0
776,0.26170286536216736,9.651154085993767,0.13735955953598022,0.5,0.017719199880957603,0.0
777,0.26242050528526306,9.68866291642189,0.1372944861650467,0.5,0.01771264709532261,0.0
778,0.2614395022392273,9.641920641064644,0.1372022032737732,0.5,0.017705172300338745,0.0
779,0.262040913105011,9.674310103058815,0.1371094435453415,0.5,0.01769614778459072,0.0
780,0.2611677050590515,9.633132725954056,0.13701006770133972,0.5,0.017685916274785995,0.0
781,0.262153297662735,9.684938803315163,0.13690903782844543,0.5,0.017675375565886497,0.0
782,0.26112088561058044,9.635675311088562,0.13681478798389435,0.5,0.017664683982729912,0.0
783,0.26170840859413147,9.667306914925575,0.1367245316505432,0.5,0.017653848975896835,0.0
784,0.26264315843582153,9.716120436787605,0.1366415023803711,0.5,0.017643768340349197,0.0
785,0.2612137198448181,9.64657537639141,0.1365644335746765,0.5,0.017633821815252304,0.0
786,0.26118674874305725,9.647762924432755,0.13646300137043,0.5,0.01762218214571476,0.0
787,0.2617340087890625,9.678311064839363,0.1363356113433838,0.5,0.01761055551469326,0.0
788,0.26112765073776245,9.651137977838516,0.13620980083942413,0.5,0.01759987138211727,0.0
789,0.2604014277458191,9.61779598891735,0.13609105348587036,0.5,0.017589036375284195,0.0
790,0.2602071166038513,9.61149686574936,0.13595432043075562,0.5,0.01757723279297352,0.0
791,0.26029732823371887,9.619442120194435,0.13581694662570953,0.5,0.01756489835679531,0.0
792,0.26056355237960815,9.636315301060677,0.13567452132701874,0.5,0.017552552744746208,0.0
793,0.26021891832351685,9.622677341103554,0.1355307400226593,0.5,0.017539869993925095,0.0
794,0.26028838753700256,9.629969134926796,0.13537798821926117,0.5,0.01752663217484951,0.0
795,0.2602594494819641,9.632479637861252,0.13521969318389893,0.5,0.017512600868940353,0.0
796,0.25972607731819153,9.610007092356682,0.13505186140537262,0.5,0.01749725639820099,0.0
797,0.26036810874938965,9.646693423390388,0.13486848771572113,0.5,0.017480436712503433,0.0
798,0.2592509388923645,9.59602402150631,0.13466095924377441,0.5,0.017461933195590973,0.0
799,0.2604617178440094,9.662534579634666,0.13442204892635345,0.5,0.017441751435399055,0.0
800,0.2592135965824127,9.606933429837227,0.13414983451366425,0.5,0.01741919107735157,0.0
801,0.2592534124851227,9.615986213088036,0.13386739790439606,0.5,0.017395809292793274,0.0
802,0.25888314843177795,9.604810193181038,0.13357390463352203,0.5,0.017371783033013344,0.0
803,0.2593270540237427,9.634089887142181,0.13329049944877625,0.5,0.017348313704133034,0.0
804,0.25809839367866516,9.579502627253532,0.1330166608095169,0.5,0.017324909567832947,0.0
805,0.25874394178390503,9.618587881326675,0.13274440169334412,0.5,0.017301440238952637,0.0
806,0.2572630047798157,9.551571622490883,0.13246315717697144,0.5,0.017276829108595848,0.0
807,0.2579226493835449,9.592081293463707,0.13216204941272736,0.5,0.01725086383521557,0.0
808,0.25807321071624756,9.607069343328476,0.13186366856098175,0.5,0.017224710434675217,0.0
809,0.2585914134979248,9.640743166208267,0.13155314326286316,0.5,0.01719735376536846,0.0
810,0.257648766040802,9.6011171489954,0.13125288486480713,0.5,0.01716979220509529,0.0
811,0.2573845386505127,9.595276817679405,0.1309579610824585,0.5,0.01714257150888443,0.0
812,0.2583637535572052,9.650989800691605,0.13068793714046478,0.5,0.01711571402847767,0.0
813,0.25685372948646545,9.582057893276215,0.13042515516281128,0.5,0.017088955268263817,0.0
814,0.25746217370033264,9.618119850754738,0.13019955158233643,0.5,0.017063576728105545,0.0
815,0.2565523386001587,9.577367663383484,0.1300099790096283,0.5,0.01703987456858158,0.0
816,0.2573431730270386,9.620699018239975,0.12985840439796448,0.5,0.017017042264342308,0.0
817,0.2568966746330261,9.601225167512894,0.12974432110786438,0.5,0.016997091472148895,0.0
818,0.25723469257354736,9.620126843452454,0.12966428697109222,0.5,0.016978943720459938,0.0
819,0.256511926651001,9.585862219333649,0.12958937883377075,0.5,0.0169614739716053,0.0
820,0.256985068321228,9.611070603132248,0.1295272707939148,0.5,0.01694486290216446,0.0
821,0.2564619779586792,9.586795717477798,0.1294521540403366,0.5,0.016928300261497498,0.0
822,0.2565438151359558,9.593326300382614,0.1293545514345169,0.5,0.016911283135414124,0.0
823,0.2573806941509247,9.637604102492332,0.1292572319507599,0.5,0.016894645988941193,0.0
824,0.25680333375930786,9.611262992024422,0.12915614247322083,0.5,0.01687755435705185,0.0
825,0.256513774394989,9.599344253540039,0.1290537565946579,0.5,0.016860410571098328,0.0
826,0.25575530529022217,9.564264193177223,0.12894006073474884,0.5,0.016842320561408997,0.0
827,0.2571791112422943,9.638653367757797,0.12881208956241608,0.5,0.01682359352707863,0.0
828,0.2562400698661804,9.59527775645256,0.12866903841495514,0.5,0.016804177314043045,0.0
829,0.256553590297699,9.61450645327568,0.1285269558429718,0.5,0.016784988343715668,0.0
830,0.25648826360702515,9.614855140447617,0.12838232517242432,0.5,0.01676582731306553,0.0
831,0.2551521062850952,9.55177891254425,0.12823304533958435,0.5,0.01674683392047882,0.0
832,0.25648683309555054,9.622343301773071,0.12807993590831757,0.5,0.016727538779377937,0.0
833,0.2556202709674835,9.58304999768734,0.1279185563325882,0.5,0.01670902967453003,0.0
834,0.25598129630088806,9.604774087667465,0.12777163088321686,0.5,0.016691099852323532,0.0
835,0.25540292263031006,9.579402729868889,0.12762974202632904,0.5,0.01667330414056778,0.0
836,0.2555355131626129,9.589559555053711,0.1274886429309845,0.5,0.016655046492815018,0.0
837,0.25520071387290955,9.576219901442528,0.12735264003276825,0.5,0.016637230291962624,0.0
838,0.25521087646484375,9.579840421676636,0.12722817063331604,0.5,0.016621077433228493,0.0
839,0.25444164872169495,9.543435752391815,0.12714585661888123,0.5,0.016606802120804787,0.0
840,0.25458216667175293,9.551577761769295,0.12710124254226685,0.5,0.01659507118165493,0.0
841,0.2544018030166626,9.542808055877686,0.12709127366542816,0.5,0.01658611185848713,0.0
842,0.2551406919956207,9.57958671450615,0.12709790468215942,0.5,0.016578350216150284,0.0
843,0.25476592779159546,9.560447618365288,0.1271139681339264,0.5,0.016571246087551117,0.0
844,0.2552262246608734,9.583273947238922,0.12712149322032928,0.5,0.016563422977924347,0.0
845,0.2546200752258301,9.553011879324913,0.12711966037750244,0.5,0.016556207090616226,0.0
846,0.25525814294815063,9.585236623883247,0.12710681557655334,0.5,0.016548914834856987,0.0
847,0.2548364996910095,9.564315229654312,0.1271003782749176,0.5,0.016542181372642517,0.0
