epoch,total_loss,text_loss,tv_loss,tv_weight,l2_loss,l2_weight
76,0.39034605026245117,11.814080715179443,0.30812883377075195,0.5,0.034338708966970444,0.0
77,0.38920870423316956,11.814869225025177,0.3058226406574249,0.5,0.034077029675245285,0.0
78,0.3881880044937134,11.821126997470856,0.3035309314727783,0.5,0.03381793200969696,0.0
79,0.3877931237220764,11.858389556407928,0.301250696182251,0.5,0.03356071189045906,0.0
80,0.3861858546733856,11.835009440779686,0.2989713251590729,0.5,0.0333043709397316,0.0
81,0.38426846265792847,11.79584114253521,0.2967032790184021,0.5,0.033049460500478745,0.0
82,0.38311412930488586,11.79386867582798,0.2944734990596771,0.5,0.03279905393719673,0.0
83,0.3819289207458496,11.79006053507328,0.2922554612159729,0.5,0.032549578696489334,0.0
84,0.38051289319992065,11.774209722876549,0.2900574207305908,0.5,0.03230197727680206,0.0
85,0.37921005487442017,11.763520553708076,0.2878792881965637,0.5,0.03205619007349014,0.0
86,0.3785068988800049,11.781951263546944,0.2857357859611511,0.5,0.03181418403983116,0.0
87,0.3771156072616577,11.765158370137215,0.28362488746643066,0.5,0.03157530352473259,0.0
88,0.3754928410053253,11.736018940806389,0.28154492378234863,0.5,0.0313396118581295,0.0
89,0.37478435039520264,11.752184852957726,0.27948132157325745,0.5,0.031104836612939835,0.0
90,0.37348997592926025,11.738778114318848,0.27742883563041687,0.5,0.030871225520968437,0.0
91,0.3720408082008362,11.71763889491558,0.2753760814666748,0.5,0.03063894622027874,0.0
92,0.3709448277950287,11.713375747203827,0.2733546197414398,0.5,0.0304118562489748,0.0
93,0.3702365756034851,11.727949231863022,0.27135518193244934,0.5,0.03018701635301113,0.0
94,0.3686907887458801,11.699460625648499,0.2694031298160553,0.5,0.029967697337269783,0.0
95,0.36703377962112427,11.664656892418861,0.26748126745224,0.5,0.029750347137451172,0.0
96,0.3658789396286011,11.654342696070671,0.26558417081832886,0.5,0.029536379501223564,0.0
97,0.364723265171051,11.643726155161858,0.2636975049972534,0.5,0.02932489477097988,0.0
98,0.36341339349746704,11.624609813094139,0.26184242963790894,0.5,0.029116526246070862,0.0
99,0.36185422539711,11.592200890183449,0.2600204050540924,0.5,0.02891155146062374,0.0
100,0.3609580993652344,11.592672362923622,0.25820931792259216,0.5,0.028708523139357567,0.0
101,0.3608279228210449,11.628846526145935,0.2565019726753235,0.5,0.028518468141555786,0.0
102,0.35995593667030334,11.62579295039177,0.2548801600933075,0.5,0.02833494544029236,0.0
103,0.35898321866989136,11.61556200683117,0.25334393978118896,0.5,0.02816087007522583,0.0
104,0.3586474657058716,11.635055258870125,0.25189274549484253,0.5,0.027994396165013313,0.0
105,0.3584011197090149,11.657228648662567,0.25051307678222656,0.5,0.027837064117193222,0.0
106,0.35714179277420044,11.626901298761368,0.24920755624771118,0.5,0.027687059715390205,0.0
107,0.35697323083877563,11.649766966700554,0.24795573949813843,0.5,0.02754318155348301,0.0
108,0.3564903140068054,11.65579004585743,0.24674904346466064,0.5,0.027406413108110428,0.0
109,0.355168879032135,11.618624731898308,0.24559280276298523,0.5,0.02727554552257061,0.0
110,0.35687392950057983,11.732297405600548,0.2444559931755066,0.5,0.027149444445967674,0.0
111,0.3549083471298218,11.661763548851013,0.24334615468978882,0.5,0.027027910575270653,0.0
112,0.35387057065963745,11.635232895612717,0.2423318326473236,0.5,0.02691466175019741,0.0
113,0.3524808883666992,11.588927656412125,0.2414046823978424,0.5,0.026808952912688255,0.0
114,0.35172200202941895,11.573267087340355,0.24051335453987122,0.5,0.02670990489423275,0.0
115,0.3518570065498352,11.602314323186874,0.23962143063545227,0.5,0.026613229885697365,0.0
116,0.3495822846889496,11.510638937354088,0.2387390285730362,0.5,0.026519300416111946,0.0
117,0.35013267397880554,11.5601075142622,0.2378610521554947,0.5,0.02642936259508133,0.0
118,0.3498845100402832,11.570297911763191,0.23695707321166992,0.5,0.026339946314692497,0.0
119,0.3494225740432739,11.57014125585556,0.23603951930999756,0.5,0.026249751448631287,0.0
120,0.34867843985557556,11.556650564074516,0.23509085178375244,0.5,0.02615898661315441,0.0
121,0.34754329919815063,11.5232442766428,0.2341568022966385,0.5,0.02606838382780552,0.0
122,0.34801575541496277,11.564522042870522,0.23345062136650085,0.5,0.02599579468369484,0.0
123,0.3465743660926819,11.505083248019218,0.23294541239738464,0.5,0.025942165404558182,0.0
124,0.3468615412712097,11.530157446861267,0.2325168251991272,0.5,0.025899693369865417,0.0
125,0.3452834486961365,11.46042087674141,0.23215001821517944,0.5,0.025865426287055016,0.0
126,0.34583792090415955,11.496232867240906,0.231826514005661,0.5,0.02583792619407177,0.0
127,0.3447275757789612,11.447273343801498,0.23156419396400452,0.5,0.025815220549702644,0.0
128,0.3450436294078827,11.469662979245186,0.2313007414340973,0.5,0.02579699270427227,0.0
129,0.3437281847000122,11.409627005457878,0.23107126355171204,0.5,0.025783682242035866,0.0
130,0.3446509838104248,11.46108266711235,0.23085863888263702,0.5,0.02577352523803711,0.0
131,0.3433598279953003,11.401379138231277,0.23066450655460358,0.5,0.025767503306269646,0.0
132,0.3427944481372833,11.37781846523285,0.23047615587711334,0.5,0.025765012949705124,0.0
133,0.3434273898601532,11.413480922579765,0.23031555116176605,0.5,0.025765571743249893,0.0
134,0.3430786728858948,11.40022911131382,0.23014822602272034,0.5,0.025765860453248024,0.0
135,0.34299182891845703,11.400676399469376,0.22995662689208984,0.5,0.025766490027308464,0.0
136,0.343728244304657,11.443366587162018,0.22972184419631958,0.5,0.02576509676873684,0.0
137,0.34081417322158813,11.303172424435616,0.22950145602226257,0.5,0.02576497755944729,0.0
138,0.34238117933273315,11.386946052312851,0.22928452491760254,0.5,0.025764869526028633,0.0
139,0.34198957681655884,11.372748002409935,0.22906923294067383,0.5,0.025763632729649544,0.0
140,0.34109967947006226,11.334290161728859,0.22882777452468872,0.5,0.025764599442481995,0.0
141,0.3407387137413025,11.32248304784298,0.22857806086540222,0.5,0.02576444298028946,0.0
142,0.34060728549957275,11.32283017039299,0.22830140590667725,0.5,0.025763126090168953,0.0
143,0.34063851833343506,11.331322610378265,0.22802412509918213,0.5,0.02576134353876114,0.0
144,0.3415970802307129,11.385690793395042,0.2277664840221405,0.5,0.025763336569070816,0.0
145,0.3413509130477905,11.379326105117798,0.22752876579761505,0.5,0.025766871869564056,0.0
146,0.34034615755081177,11.335236579179764,0.22728288173675537,0.5,0.025769734755158424,0.0
147,0.34120744466781616,11.384900465607643,0.22701889276504517,0.5,0.025771325454115868,0.0
148,0.3407316207885742,11.368273496627808,0.2267322987318039,0.5,0.025769898667931557,0.0
149,0.34008803963661194,11.343746721744537,0.22642621397972107,0.5,0.025767413899302483,0.0
150,0.33945590257644653,11.32037065923214,0.2260970175266266,0.5,0.02576250024139881,0.0
151,0.33899664878845215,11.305787295103073,0.2257618010044098,0.5,0.02575717866420746,0.0
152,0.33824920654296875,11.27586880326271,0.2254636287689209,0.5,0.025753507390618324,0.0
153,0.33930712938308716,11.336532607674599,0.22515299916267395,0.5,0.025749074295163155,0.0
154,0.33877626061439514,11.317891374230385,0.22483685612678528,0.5,0.02574470452964306,0.0
155,0.33803415298461914,11.289231613278389,0.22449901700019836,0.5,0.02573864348232746,0.0
156,0.3383287191390991,11.31304669380188,0.22413556277751923,0.5,0.025730444118380547,0.0
157,0.3387312889099121,11.343091502785683,0.223738893866539,0.5,0.025718335062265396,0.0
158,0.3379378318786621,11.313471972942352,0.22333675622940063,0.5,0.025706207379698753,0.0
159,0.3380551040172577,11.329830303788185,0.22291699051856995,0.5,0.025693923234939575,0.0
160,0.3370165526866913,11.289069131016731,0.22247035801410675,0.5,0.025678176432847977,0.0
161,0.3376837372779846,11.33414015173912,0.22200188040733337,0.5,0.025659741833806038,0.0
162,0.33685481548309326,11.304954752326012,0.22151145339012146,0.5,0.025639649480581284,0.0
163,0.3370214104652405,11.32540813088417,0.22102653980255127,0.5,0.025617502629756927,0.0
164,0.33563822507858276,11.268490433692932,0.22053679823875427,0.5,0.025594763457775116,0.0
165,0.3371690809726715,11.355722323060036,0.22010929882526398,0.5,0.02557787299156189,0.0
166,0.3353530168533325,11.27501729130745,0.21970537304878235,0.5,0.02556350640952587,0.0
167,0.3355061411857605,11.29167553782463,0.21934524178504944,0.5,0.025551576167345047,0.0
168,0.33575376868247986,11.313006788492203,0.21898727118968964,0.5,0.02553691528737545,0.0
169,0.3355441987514496,11.311031818389893,0.21864712238311768,0.5,0.025522170588374138,0.0
170,0.3348802626132965,11.28624314069748,0.21831080317497253,0.5,0.025507844984531403,0.0
171,0.33368566632270813,11.235160022974014,0.21796491742134094,0.5,0.02549312263727188,0.0
172,0.3346012830734253,11.289968773722649,0.21760380268096924,0.5,0.025477074086666107,0.0
173,0.33459287881851196,11.298898965120316,0.21722982823848724,0.5,0.02545892633497715,0.0
174,0.33383414149284363,11.270714789628983,0.21683970093727112,0.5,0.02543719857931137,0.0
175,0.33424055576324463,11.301087141036987,0.21643763780593872,0.5,0.025415299460291862,0.0
176,0.3343866467475891,11.318200767040253,0.2160452902317047,0.5,0.02539449743926525,0.0
177,0.3322232961654663,11.218410849571228,0.21571014821529388,0.5,0.02537783794105053,0.0
178,0.3339917063713074,11.314052820205688,0.21542131900787354,0.5,0.02536468394100666,0.0
179,0.33237767219543457,11.24042671918869,0.21513831615447998,0.5,0.025353558361530304,0.0
180,0.33254238963127136,11.254753112792969,0.214894637465477,0.5,0.025346800684928894,0.0
181,0.3330053687095642,11.282878041267395,0.21469563245773315,0.5,0.02534262277185917,0.0
182,0.3319861888885498,11.236652925610542,0.21450623869895935,0.5,0.025339758023619652,0.0
183,0.33275407552719116,11.280294805765152,0.2142963707447052,0.5,0.025336317718029022,0.0
184,0.33207643032073975,11.252334281802177,0.2140595018863678,0.5,0.025328926742076874,0.0
185,0.3320459723472595,11.257100030779839,0.21380795538425446,0.5,0.025319848209619522,0.0
186,0.33155298233032227,11.239209949970245,0.2135375440120697,0.5,0.025308875367045403,0.0
187,0.3318711519241333,11.261679142713547,0.21327510476112366,0.5,0.025298258289694786,0.0
188,0.33130213618278503,11.239665895700455,0.21301762759685516,0.5,0.02528773620724678,0.0
189,0.3307357132434845,11.217041119933128,0.21278977394104004,0.5,0.025279875844717026,0.0
190,0.3301081657409668,11.191011905670166,0.21257588267326355,0.5,0.025273235514760017,0.0
191,0.3301684260368347,11.199919998645782,0.2123400866985321,0.5,0.025264276191592216,0.0
192,0.3299404978752136,11.194998532533646,0.21208107471466064,0.5,0.025254100561141968,0.0
193,0.33073005080223083,11.240718021988869,0.21183140575885773,0.5,0.025243859738111496,0.0
194,0.32940250635147095,11.18106858432293,0.21156229078769684,0.5,0.02523202821612358,0.0
195,0.3297916352748871,11.208189100027084,0.21125569939613342,0.5,0.025216806679964066,0.0
196,0.33004695177078247,11.229084685444832,0.2109304964542389,0.5,0.025199739262461662,0.0
197,0.3298183083534241,11.22598235309124,0.21059730648994446,0.5,0.025181692093610764,0.0
198,0.32887494564056396,11.188212871551514,0.21022135019302368,0.5,0.025160051882267,0.0
199,0.3296160101890564,11.23531723022461,0.20981934666633606,0.5,0.02513539418578148,0.0
200,0.32902616262435913,11.216685697436333,0.20938488841056824,0.5,0.025109028443694115,0.0
201,0.3286082148551941,11.207002952694893,0.20893633365631104,0.5,0.025079714134335518,0.0
202,0.32848304510116577,11.212330892682076,0.2084728181362152,0.5,0.025048572570085526,0.0
203,0.32778945565223694,11.189591258764267,0.2079952508211136,0.5,0.02501642517745495,0.0
204,0.3279866576194763,11.211750090122223,0.2075033187866211,0.5,0.024982059374451637,0.0
205,0.3274688124656677,11.198218196630478,0.20700888335704803,0.5,0.024946026504039764,0.0
206,0.32679346203804016,11.177288115024567,0.20649540424346924,0.5,0.02490762434899807,0.0
207,0.3273586332798004,11.21816897392273,0.2059904932975769,0.5,0.024869928136467934,0.0
208,0.32689452171325684,11.207008600234985,0.20550867915153503,0.5,0.024835554882884026,0.0
209,0.3257123529911041,11.159649789333344,0.20503874123096466,0.5,0.024802975356578827,0.0
210,0.3256237208843231,11.166832745075226,0.2045741230249405,0.5,0.024771567434072495,0.0
211,0.32650232315063477,11.222430765628815,0.20410743355751038,0.5,0.024739496409893036,0.0
212,0.3254115879535675,11.179956048727036,0.2036249339580536,0.5,0.02470628172159195,0.0
213,0.3251623511314392,11.179893970489502,0.20312894880771637,0.5,0.024671494960784912,0.0
214,0.3240768611431122,11.137518003582954,0.20265299081802368,0.5,0.02463824860751629,0.0
215,0.3239848017692566,11.14478014409542,0.20217838883399963,0.5,0.02460465021431446,0.0
216,0.32416242361068726,11.165676310658455,0.20169776678085327,0.5,0.02456984482705593,0.0
217,0.32326751947402954,11.133369699120522,0.20120024681091309,0.5,0.02453288622200489,0.0
218,0.32206064462661743,11.085077673196793,0.20071817934513092,0.5,0.024495447054505348,0.0
219,0.32326212525367737,11.15748406946659,0.2002248764038086,0.5,0.024456914514303207,0.0
220,0.3223670423030853,11.125664606690407,0.1997075229883194,0.5,0.024415723979473114,0.0
221,0.32240504026412964,11.141063868999481,0.19916750490665436,0.5,0.02437128685414791,0.0
222,0.3220179080963135,11.135203093290329,0.19862765073776245,0.5,0.02432635799050331,0.0
223,0.32088416814804077,11.090333729982376,0.1981549859046936,0.5,0.02428220957517624,0.0
224,0.3216930627822876,11.141291379928589,0.19773444533348083,0.5,0.024241508916020393,0.0
225,0.32090163230895996,11.111408963799477,0.19734686613082886,0.5,0.02420329675078392,0.0
226,0.3207393288612366,11.112928479909897,0.19696155190467834,0.5,0.024165891110897064,0.0
227,0.3194010853767395,11.05544926226139,0.19658419489860535,0.5,0.02413136512041092,0.0
228,0.319178968667984,11.0535858720541,0.196214497089386,0.5,0.024098524823784828,0.0
229,0.3196564018726349,11.084337294101715,0.19593928754329681,0.5,0.024076832458376884,0.0
230,0.3202003538608551,11.116649731993675,0.19573469460010529,0.5,0.024063726887106895,0.0
231,0.32026615738868713,11.123430415987968,0.19559510052204132,0.5,0.02405693754553795,0.0
232,0.3200230598449707,11.114728406071663,0.19545696675777435,0.5,0.024052701890468597,0.0
233,0.3201056718826294,11.12210038304329,0.19532737135887146,0.5,0.024051347747445107,0.0
234,0.32045358419418335,11.14262866973877,0.1952020525932312,0.5,0.024051008746027946,0.0
235,0.32012027502059937,11.129214361310005,0.1950719952583313,0.5,0.024050673469901085,0.0
236,0.31909751892089844,11.081174284219742,0.19494810700416565,0.5,0.024049386382102966,0.0
237,0.3200319707393646,11.131747126579285,0.19479404389858246,0.5,0.024045605212450027,0.0
238,0.3187306821346283,11.071660295128822,0.19459494948387146,0.5,0.024037905037403107,0.0
239,0.3190154731273651,11.091604232788086,0.19436678290367126,0.5,0.024027181789278984,0.0
240,0.3197888731956482,11.136602967977524,0.19411364197731018,0.5,0.02401392161846161,0.0
241,0.3206080198287964,11.183402568101883,0.19387993216514587,0.5,0.024000659584999084,0.0
242,0.3184058368206024,11.078404739499092,0.19367550313472748,0.5,0.023989172652363777,0.0
243,0.31939780712127686,11.132841691374779,0.19348198175430298,0.5,0.023977752774953842,0.0
244,0.320027232170105,11.168332055211067,0.19332116842269897,0.5,0.023967910557985306,0.0
245,0.3189779222011566,11.11880213022232,0.19320374727249146,0.5,0.023961449041962624,0.0
246,0.31903159618377686,11.123568460345268,0.19312046468257904,0.5,0.023956578224897385,0.0
247,0.3180031180381775,11.074144944548607,0.1930404007434845,0.5,0.02395154908299446,0.0
248,0.3190925121307373,11.129833728075027,0.19299164414405823,0.5,0.023947743698954582,0.0
249,0.3184613585472107,11.100073412060738,0.1929197907447815,0.5,0.0239434652030468,0.0
250,0.3177793025970459,11.068186089396477,0.19283117353916168,0.5,0.02393731102347374,0.0
251,0.3176566958427429,11.065216436982155,0.19270476698875427,0.5,0.023929132148623466,0.0
252,0.31766608357429504,11.069390788674355,0.19255654513835907,0.5,0.02391902357339859,0.0
253,0.3186222016811371,11.121567398309708,0.19238170981407166,0.5,0.0239070113748312,0.0
254,0.3174743056297302,11.069649323821068,0.19216260313987732,0.5,0.023891223594546318,0.0
255,0.3187459707260132,11.13971509039402,0.19190335273742676,0.5,0.023873155936598778,0.0
256,0.31893056631088257,11.15668585896492,0.191593736410141,0.5,0.023851895704865456,0.0
257,0.317861944437027,11.112254992127419,0.19123369455337524,0.5,0.023827655240893364,0.0
258,0.31753483414649963,11.104692608118057,0.19088195264339447,0.5,0.0238034687936306,0.0
259,0.31729331612586975,11.100720718502998,0.1905578076839447,0.5,0.02377944439649582,0.0
260,0.31715092062950134,11.101732090115547,0.1902325451374054,0.5,0.023754943162202835,0.0
261,0.3173651695251465,11.120464742183685,0.18991172313690186,0.5,0.023729665204882622,0.0
262,0.31728893518447876,11.124595493078232,0.18959403038024902,0.5,0.02370482310652733,0.0
263,0.31699734926223755,11.11771635711193,0.18928608298301697,0.5,0.023681093007326126,0.0
264,0.31600841879844666,11.074855461716652,0.18902261555194855,0.5,0.02366066351532936,0.0
265,0.3161811828613281,11.089513018727303,0.18878187239170074,0.5,0.023641902953386307,0.0
266,0.3169603943824768,11.133291348814964,0.1885891556739807,0.5,0.023626556620001793,0.0
267,0.3172319233417511,11.151581197977066,0.18840059638023376,0.5,0.023610789328813553,0.0
268,0.31562817096710205,11.076092809438705,0.18821263313293457,0.5,0.02359539084136486,0.0
269,0.3153470754623413,11.065861135721207,0.1880597323179245,0.5,0.023581815883517265,0.0
270,0.31598562002182007,11.101681530475616,0.18790394067764282,0.5,0.023568544536828995,0.0
271,0.31632041931152344,11.122910246253014,0.18772441148757935,0.5,0.023553594946861267,0.0
272,0.316295325756073,11.127445995807648,0.18749278783798218,0.5,0.02353375218808651,0.0
273,0.3156893849372864,11.103734567761421,0.18722939491271973,0.5,0.023510873317718506,0.0
274,0.31527283787727356,11.08903731405735,0.18698418140411377,0.5,0.02348901517689228,0.0
275,0.31508567929267883,11.086191326379776,0.18672369420528412,0.5,0.023465225473046303,0.0
276,0.3139537572860718,11.036924049258232,0.18643051385879517,0.5,0.023439986631274223,0.0
277,0.3153265714645386,11.112750515341759,0.186143159866333,0.5,0.02341422252357006,0.0
278,0.31349992752075195,11.028908297419548,0.1858435571193695,0.5,0.023387612774968147,0.0
279,0.31347137689590454,11.034924075007439,0.18554580211639404,0.5,0.02336077019572258,0.0
280,0.31428825855255127,11.083997517824173,0.18521657586097717,0.5,0.023330874741077423,0.0
281,0.3133234977722168,11.044006705284119,0.18488672375679016,0.5,0.023299794644117355,0.0
282,0.3139040470123291,11.081615135073662,0.1845434606075287,0.5,0.023267168551683426,0.0
283,0.31300079822540283,11.044464483857155,0.18422305583953857,0.5,0.023236718028783798,0.0
284,0.31256458163261414,11.031243994832039,0.18387939035892487,0.5,0.02320653200149536,0.0
285,0.3122282028198242,11.022925451397896,0.18353936076164246,0.5,0.023177262395620346,0.0
286,0.312889039516449,11.063841357827187,0.1832244098186493,0.5,0.023150384426116943,0.0
287,0.3117145895957947,11.013078719377518,0.18290600180625916,0.5,0.0231233611702919,0.0
288,0.3110707998275757,10.989036872982979,0.1825800985097885,0.5,0.023094741627573967,0.0
289,0.3111182451248169,11.000181213021278,0.18222922086715698,0.5,0.02306445688009262,0.0
290,0.31087175011634827,10.996717721223831,0.18187478184700012,0.5,0.02303408272564411,0.0
291,0.31138962507247925,11.031659364700317,0.18151286244392395,0.5,0.02300247922539711,0.0
292,0.31075793504714966,11.00934387743473,0.1811421513557434,0.5,0.0229696873575449,0.0
293,0.3096006512641907,10.96083852648735,0.18076775968074799,0.5,0.02293683961033821,0.0
294,0.30896127223968506,10.938532069325447,0.18038129806518555,0.5,0.022901911288499832,0.0
295,0.3099879026412964,10.999698624014854,0.1799878180027008,0.5,0.022866416722536087,0.0
296,0.3086201548576355,10.941148430109024,0.17959439754486084,0.5,0.022831395268440247,0.0
297,0.3090106248855591,10.970722243189812,0.17919233441352844,0.5,0.022795207798480988,0.0
298,0.3088212013244629,10.971676662564278,0.17877531051635742,0.5,0.022757630795240402,0.0
299,0.3089883029460907,10.989959329366684,0.17837822437286377,0.5,0.022720366716384888,0.0
300,0.3082177937030792,10.962008833885193,0.1779552400112152,0.5,0.022681040689349174,0.0
301,0.30887478590011597,11.00563083589077,0.1775243580341339,0.5,0.022640639916062355,0.0
302,0.30839285254478455,10.993155792355537,0.17705947160720825,0.5,0.022596877068281174,0.0
303,0.3081396222114563,10.991227835416794,0.1766301691532135,0.5,0.022555656731128693,0.0
304,0.30808761715888977,10.998716309666634,0.17622660100460052,0.5,0.02251644805073738,0.0
305,0.307412326335907,10.974595814943314,0.1758408099412918,0.5,0.02247823402285576,0.0
306,0.3068700432777405,10.956475839018822,0.17548103630542755,0.5,0.0224393829703331,0.0
307,0.307400643825531,10.991259157657623,0.17515093088150024,0.5,0.022402793169021606,0.0
308,0.3071095049381256,10.984387785196304,0.17484349012374878,0.5,0.02236883156001568,0.0
309,0.30730724334716797,11.001933500170708,0.17453712224960327,0.5,0.0223349928855896,0.0
