epoch,total_loss,text_loss,tv_loss,tv_weight,l2_loss,l2_weight
53,1.4294633865356445,55.72414970397949,0.6299606561660767,0.5,0.07981348782777786,0.0
54,1.431546926498413,55.838696241378784,0.6295459270477295,0.5,0.07980658859014511,0.0
55,1.4314403533935547,55.843669414520264,0.6291340589523315,0.5,0.07979816198348999,0.0
56,1.423717975616455,55.46790820360184,0.6287194490432739,0.5,0.07978939265012741,0.0
57,1.4198508262634277,55.285075068473816,0.6282986402511597,0.5,0.07977829873561859,0.0
58,1.4220179319381714,55.40415579080582,0.6278696656227112,0.5,0.07976488769054413,0.0
59,1.4119842052459717,54.91313582658768,0.6274431943893433,0.5,0.07974961400032043,0.0
60,1.4080091714859009,54.72527092695236,0.6270074844360352,0.5,0.07973146438598633,0.0
61,1.4191265106201172,55.291857957839966,0.6265787482261658,0.5,0.07971101999282837,0.0
62,1.415342926979065,55.11323297023773,0.6261565685272217,0.5,0.07969160377979279,0.0
63,1.40794837474823,54.75398641824722,0.625737190246582,0.5,0.07967148721218109,0.0
64,1.3985134363174438,54.29277318716049,0.6253158450126648,0.5,0.07965194433927536,0.0
65,1.3943135738372803,54.093322455883026,0.6248942613601685,0.5,0.07963297516107559,0.0
66,1.398132085800171,54.2948215007782,0.6244715452194214,0.5,0.0796133279800415,0.0
67,1.3921643495559692,54.006910264492035,0.6240522861480713,0.5,0.0795932188630104,0.0
68,1.3952089548110962,54.169608652591705,0.623633623123169,0.5,0.07957198470830917,0.0
69,1.3983228206634521,54.335797905921936,0.6232136487960815,0.5,0.07955042272806168,0.0
70,1.3876078128814697,53.81052875518799,0.6227943897247314,0.5,0.07952607423067093,0.0
71,1.3853532075881958,53.7082279920578,0.622377336025238,0.5,0.07950000464916229,0.0
72,1.388942003250122,53.89805459976196,0.6219618320465088,0.5,0.07947375625371933,0.0
73,1.378554105758667,53.389138638973236,0.6215428113937378,0.5,0.0794484093785286,0.0
74,1.3761279582977295,53.27817577123642,0.6211289167404175,0.5,0.07942279428243637,0.0
75,1.3827524185180664,53.61985129117966,0.6207109689712524,0.5,0.07939575612545013,0.0
76,1.3658363819122314,52.784464716911316,0.6202942132949829,0.5,0.07936765998601913,0.0
77,1.3755311965942383,53.27958381175995,0.6198790669441223,0.5,0.0793391615152359,0.0
78,1.3720502853393555,53.11576592922211,0.6194698214530945,0.5,0.07931362837553024,0.0
79,1.3719881772994995,53.12325197458267,0.619046151638031,0.5,0.07928899675607681,0.0
80,1.3643953800201416,52.75414663553238,0.6186250448226929,0.5,0.07926555722951889,0.0
81,1.363790512084961,52.73453623056412,0.6181994676589966,0.5,0.07924096286296844,0.0
82,1.361119031906128,52.61156588792801,0.6177753210067749,0.5,0.07921534031629562,0.0
83,1.3638678789138794,52.759063720703125,0.6173732280731201,0.5,0.07919289916753769,0.0
84,1.363765001296997,52.76374650001526,0.6169799566268921,0.5,0.07917235046625137,0.0
85,1.3631788492202759,52.74436789751053,0.6165829300880432,0.5,0.0791516825556755,0.0
86,1.3621954917907715,52.70495426654816,0.6161926984786987,0.5,0.07913336157798767,0.0
87,1.35986328125,52.59774798154831,0.6158164739608765,0.5,0.07911571860313416,0.0
88,1.3510277271270752,52.16526657342911,0.6154447793960571,0.5,0.0790984109044075,0.0
89,1.3613160848617554,52.68891644477844,0.6150755882263184,0.5,0.07908210158348083,0.0
90,1.361586093902588,52.71182245016098,0.6146992444992065,0.5,0.07906579226255417,0.0
91,1.3465995788574219,51.972020745277405,0.6143184900283813,0.5,0.07904867082834244,0.0
92,1.3530454635620117,52.30364900827408,0.6139448881149292,0.5,0.07903331518173218,0.0
93,1.348690152168274,52.095208287239075,0.6135718822479248,0.5,0.0790228545665741,0.0
94,1.3353571891784668,51.437861263751984,0.6131999492645264,0.5,0.07901211827993393,0.0
95,1.347438097000122,52.05099546909332,0.6128363609313965,0.5,0.07900113612413406,0.0
96,1.329021692276001,51.13921570777893,0.6124746799468994,0.5,0.07899133861064911,0.0
97,1.3287444114685059,51.13447666168213,0.6121096611022949,0.5,0.07897941023111343,0.0
98,1.3227429389953613,50.84334218502045,0.6117523908615112,0.5,0.07896777987480164,0.0
99,1.3166590929031372,50.548314332962036,0.6113855838775635,0.5,0.07895500957965851,0.0
100,1.303957462310791,49.922546327114105,0.6110130548477173,0.5,0.0789417177438736,0.0
101,1.3189592361450195,50.6821112036705,0.6106341481208801,0.5,0.07892581075429916,0.0
102,1.3064467906951904,50.06596851348877,0.6102546453475952,0.5,0.07891128957271576,0.0
103,1.2868421077728271,49.095260322093964,0.6098737716674805,0.5,0.07889501005411148,0.0
104,1.2649328708648682,48.009405970573425,0.6094894409179688,0.5,0.07887827605009079,0.0
105,1.2439814805984497,46.97138398885727,0.6091076731681824,0.5,0.07886295765638351,0.0
106,1.2252476215362549,46.04409056901932,0.6087315678596497,0.5,0.0788491815328598,0.0
107,1.232561707496643,46.418750166893005,0.6083734631538391,0.5,0.07883831113576889,0.0
108,1.2112828493118286,45.36369401216507,0.6080179810523987,0.5,0.0788273885846138,0.0
109,1.2073819637298584,45.17732483148575,0.6076710224151611,0.5,0.07881902903318405,0.0
110,1.2097365856170654,45.30360949039459,0.6073286533355713,0.5,0.07881278544664383,0.0
111,1.2056827545166016,45.10949182510376,0.6069858074188232,0.5,0.07880799472332001,0.0
112,1.201023817062378,44.8850679397583,0.6066447496414185,0.5,0.07880207151174545,0.0
113,1.200791358947754,44.882401168346405,0.6062865853309631,0.5,0.0787903442978859,0.0
114,1.191856861114502,44.44411861896515,0.6059490442276001,0.5,0.0787871703505516,0.0
115,1.1845558881759644,44.087133705616,0.6056264638900757,0.5,0.07879076153039932,0.0
116,1.181110143661499,43.92269068956375,0.6053125858306885,0.5,0.0787978544831276,0.0
117,1.1902185678482056,44.38570952415466,0.6050086617469788,0.5,0.07880845665931702,0.0
118,1.187105417251587,44.2376708984375,0.6047039031982422,0.5,0.07882074266672134,0.0
119,1.1900461912155151,44.39225745201111,0.6044020652770996,0.5,0.0788329467177391,0.0
120,1.165833830833435,43.18910616636276,0.6041034460067749,0.5,0.07884615659713745,0.0
121,1.180258870124817,43.91797262430191,0.6037988662719727,0.5,0.07885986566543579,0.0
122,1.1765589714050293,43.74130117893219,0.6034660339355469,0.5,0.07886835932731628,0.0
123,1.1687723398208618,43.36030197143555,0.6031325459480286,0.5,0.07887625694274902,0.0
124,1.1703217029571533,43.44594544172287,0.6028057336807251,0.5,0.07888469845056534,0.0
125,1.1755040884017944,43.712889313697815,0.60249263048172,0.5,0.078895702958107,0.0
126,1.169216275215149,43.406390368938446,0.6021769046783447,0.5,0.07890523970127106,0.0
127,1.1637674570083618,43.14187693595886,0.6018598079681396,0.5,0.07891282439231873,0.0
128,1.1627919673919678,43.100756764411926,0.601553738117218,0.5,0.07892244309186935,0.0
129,1.1534345149993896,42.640205919742584,0.601260781288147,0.5,0.07893432676792145,0.0
130,1.1622302532196045,43.08716744184494,0.6009738445281982,0.5,0.07894708961248398,0.0
131,1.1632540225982666,43.14537125825882,0.6006931066513062,0.5,0.07895933091640472,0.0
132,1.1376601457595825,41.87262934446335,0.6004151105880737,0.5,0.0789707750082016,0.0
133,1.1507781744003296,42.53524500131607,0.6001465320587158,0.5,0.07898309826850891,0.0
134,1.14607572555542,42.30721962451935,0.5998625755310059,0.5,0.07899069786071777,0.0
135,1.1504074335098267,42.53085559606552,0.5995806455612183,0.5,0.07899853587150574,0.0
136,1.1444652080535889,42.24074524641037,0.5993005633354187,0.5,0.07900482416152954,0.0
137,1.134763240814209,41.76257544755936,0.5990233421325684,0.5,0.07901012897491455,0.0
138,1.1392536163330078,41.99423199892044,0.598737895488739,0.5,0.07901258021593094,0.0
139,1.1439895629882812,42.238074481487274,0.5984560251235962,0.5,0.07901450991630554,0.0
140,1.1252862215042114,41.3099485039711,0.5981744527816772,0.5,0.07901468873023987,0.0
141,1.1222811937332153,41.16692227125168,0.5978854894638062,0.5,0.07901354879140854,0.0
142,1.1405274868011475,42.086577236652374,0.5975918769836426,0.5,0.07901103794574738,0.0
143,1.1258227825164795,41.35855275392532,0.5973035097122192,0.5,0.07900800555944443,0.0
144,1.1319791078567505,41.673623740673065,0.5970132350921631,0.5,0.07900415360927582,0.0
145,1.1100435256958008,40.58401462435722,0.5967264175415039,0.5,0.07900110632181168,0.0
146,1.1126285791397095,40.720537066459656,0.5964356660842896,0.5,0.07899685204029083,0.0
147,1.0990769863128662,40.0504447221756,0.596136212348938,0.5,0.07899089902639389,0.0
148,1.1107772588729858,40.642894834280014,0.5958386659622192,0.5,0.07898450642824173,0.0
149,1.109108567237854,40.566736817359924,0.5955477356910706,0.5,0.07897812128067017,0.0
150,1.1116960048675537,40.703411638736725,0.5952553749084473,0.5,0.07897037267684937,0.0
151,1.1084784269332886,40.54978835582733,0.594965398311615,0.5,0.0789627656340599,0.0
152,1.1023526191711426,40.250974744558334,0.5946662425994873,0.5,0.07895401865243912,0.0
153,1.1047401428222656,40.378040701150894,0.5943586826324463,0.5,0.07894144207239151,0.0
154,1.1012368202209473,40.21075549721718,0.5940434336662292,0.5,0.07893415540456772,0.0
155,1.0939620733261108,39.85476744174957,0.5937333703041077,0.5,0.07892964035272598,0.0
156,1.0978049039840698,40.05474257469177,0.593420147895813,0.5,0.07892549782991409,0.0
157,1.0916385650634766,39.75416621565819,0.5931103825569153,0.5,0.07891862839460373,0.0
158,1.084510087966919,39.40533375740051,0.592806875705719,0.5,0.07891375571489334,0.0
159,1.0892436504364014,39.64956647157669,0.5925045609474182,0.5,0.0789107009768486,0.0
160,1.0849525928497314,39.4426634311676,0.5921985507011414,0.5,0.07890532165765762,0.0
161,1.0928423404693604,39.84458202123642,0.591901421546936,0.5,0.0789007842540741,0.0
162,1.0851452350616455,39.46712136268616,0.591605544090271,0.5,0.07889574021100998,0.0
163,1.0712785720825195,38.781154334545135,0.591310977935791,0.5,0.07888934016227722,0.0
164,1.0800031423568726,39.224681079387665,0.5910190939903259,0.5,0.07888124883174896,0.0
165,1.0757317543029785,39.01883301138878,0.5907102823257446,0.5,0.0788608267903328,0.0
166,1.0793009996414185,39.20480537414551,0.5904097557067871,0.5,0.07884222269058228,0.0
167,1.0664621591567993,38.5701265335083,0.5901193022727966,0.5,0.0788286030292511,0.0
168,1.072978138923645,38.90335664153099,0.5898220539093018,0.5,0.07881364971399307,0.0
169,1.0701125860214233,38.767437398433685,0.5895277261734009,0.5,0.07879921048879623,0.0
170,1.0533850193023682,37.93837061524391,0.589235246181488,0.5,0.07878638803958893,0.0
171,1.0621720552444458,38.38517063856125,0.5889372825622559,0.5,0.0787726640701294,0.0
172,1.0337278842926025,36.97049707174301,0.588636040687561,0.5,0.07875923067331314,0.0
173,1.036299467086792,37.10651135444641,0.5883383750915527,0.5,0.07874681055545807,0.0
174,1.0446972846984863,37.5338793694973,0.5880394577980042,0.5,0.0787351205945015,0.0
175,1.0352823734283447,37.070518255233765,0.5877439975738525,0.5,0.07872435450553894,0.0
176,1.0246676206588745,36.54716953635216,0.5874484777450562,0.5,0.07871213555335999,0.0
177,1.0292887687683105,36.78568884730339,0.5871498584747314,0.5,0.07869676500558853,0.0
178,1.027101755142212,36.68420061469078,0.586835503578186,0.5,0.0786782056093216,0.0
179,1.0279176235198975,36.7327675819397,0.586524486541748,0.5,0.0786600336432457,0.0
180,1.0094668865203857,35.81808477640152,0.5862103700637817,0.5,0.07864145189523697,0.0
181,0.9964948296546936,35.17739027738571,0.585893988609314,0.5,0.07862576097249985,0.0
182,1.002380609512329,35.47944715619087,0.5855834484100342,0.5,0.07861223816871643,0.0
183,0.9935522675514221,35.04565015435219,0.5852785110473633,0.5,0.07859934121370316,0.0
184,0.9974771738052368,35.24934962391853,0.5849803686141968,0.5,0.07858925312757492,0.0
185,0.9941955804824829,35.09255424141884,0.5846890807151794,0.5,0.07858199626207352,0.0
186,0.9854020476341248,34.66018667817116,0.5843966007232666,0.5,0.07857320457696915,0.0
187,0.9784765243530273,34.321232318878174,0.5841037034988403,0.5,0.07856435328722,0.0
188,0.9724525213241577,34.02762067317963,0.5838001370429993,0.5,0.07855356484651566,0.0
189,0.9596173763275146,33.393420457839966,0.5834978222846985,0.5,0.07854169607162476,0.0
190,0.9631462097167969,33.57752272486687,0.583191454410553,0.5,0.07852795720100403,0.0
191,0.9634981155395508,33.602696388959885,0.5828883647918701,0.5,0.0785152018070221,0.0
192,0.9589308500289917,33.38198164105415,0.5825825333595276,0.5,0.07850143313407898,0.0
193,0.9670500755310059,33.795641124248505,0.5822745561599731,0.5,0.07848858833312988,0.0
194,0.9496932029724121,32.93583956360817,0.5819527506828308,0.5,0.07847342640161514,0.0
195,0.9409300088882446,32.505633652210236,0.5816347002983093,0.5,0.0784592255949974,0.0
196,0.9331013560295105,32.1221239566803,0.5813177824020386,0.5,0.07844512909650803,0.0
197,0.9426602125167847,32.607933819293976,0.5810030102729797,0.5,0.07843128591775894,0.0
198,0.9261805415153503,31.791861981153488,0.5806865692138672,0.5,0.078417107462883,0.0
199,0.9376343488693237,32.37199568748474,0.5803889036178589,0.5,0.07840478420257568,0.0
200,0.9363678097724915,32.31587132811546,0.5801007747650146,0.5,0.07839328795671463,0.0
201,0.9282466769218445,31.917190372943878,0.5798057317733765,0.5,0.07838228344917297,0.0
202,0.923855185508728,31.704662561416626,0.5795239806175232,0.5,0.07837248593568802,0.0
203,0.9209084510803223,31.563960880041122,0.5792585015296936,0.5,0.0783616453409195,0.0
204,0.9209226965904236,31.57090464234352,0.5790091753005981,0.5,0.0783553496003151,0.0
205,0.919150710105896,31.488293260335922,0.5787697434425354,0.5,0.07835264503955841,0.0
206,0.924046516418457,31.73902201652527,0.5785321593284607,0.5,0.0783502608537674,0.0
207,0.9293256402015686,32.0088150203228,0.5782986879348755,0.5,0.07834765315055847,0.0
208,0.9234440326690674,31.720392912626266,0.5780722498893738,0.5,0.07834655046463013,0.0
209,0.9029739499092102,30.70258116722107,0.5778446197509766,0.5,0.07834449410438538,0.0
210,0.9096288681030273,31.04127734899521,0.5776066184043884,0.5,0.078338623046875,0.0
211,0.8848650455474854,29.80897408723831,0.5773710608482361,0.5,0.07833249121904373,0.0
212,0.9088898301124573,31.01628875732422,0.5771280527114868,0.5,0.07832589000463486,0.0
213,0.9039536118507385,30.775320738554,0.5768944025039673,0.5,0.07832130044698715,0.0
214,0.9028443098068237,30.725571155548096,0.5766657590866089,0.5,0.07831621915102005,0.0
215,0.9054213762283325,30.860188007354736,0.5764351487159729,0.5,0.07830983400344849,0.0
216,0.8854796886444092,29.8689866065979,0.5761999487876892,0.5,0.07830335944890976,0.0
217,0.8877630829811096,29.988958299160004,0.5759677886962891,0.5,0.07829723507165909,0.0
218,0.8865594863891602,29.93455109000206,0.575736939907074,0.5,0.07828934490680695,0.0
219,0.8865972757339478,29.941851794719696,0.5755205154418945,0.5,0.07828391343355179,0.0
220,0.8828210830688477,29.758477449417114,0.5753030776977539,0.5,0.07828018814325333,0.0
221,0.8969141244888306,30.46890091896057,0.5750722289085388,0.5,0.07827498763799667,0.0
222,0.8781808614730835,29.538196831941605,0.5748338103294373,0.5,0.07826928049325943,0.0
223,0.886043906211853,29.9374882876873,0.5745883584022522,0.5,0.07826268672943115,0.0
224,0.8827904462814331,29.78091937303543,0.5743442177772522,0.5,0.07825355976819992,0.0
225,0.8836288452148438,29.828745484352112,0.5741078853607178,0.5,0.0782456248998642,0.0
226,0.8686335682868958,29.08493983745575,0.5738695859909058,0.5,0.07823912799358368,0.0
227,0.8697822093963623,29.148459911346436,0.5736260414123535,0.5,0.07823138684034348,0.0
228,0.8595232367515564,28.641552597284317,0.5733844041824341,0.5,0.07822544127702713,0.0
229,0.8581039309501648,28.576883107423782,0.5731325149536133,0.5,0.07821805775165558,0.0
230,0.8757513761520386,29.4656700193882,0.5728759169578552,0.5,0.0782109722495079,0.0
231,0.8717994689941406,29.275189876556396,0.5725913047790527,0.5,0.07819338142871857,0.0
232,0.8532184958457947,28.35331818461418,0.5723042488098145,0.5,0.07817446440458298,0.0
233,0.8597707152366638,28.688111662864685,0.5720169544219971,0.5,0.07815584540367126,0.0
234,0.8521293997764587,28.313309490680695,0.5717264413833618,0.5,0.07813666760921478,0.0
235,0.8664940595626831,29.0385719537735,0.5714451670646667,0.5,0.07811958342790604,0.0
236,0.8614405393600464,28.793303906917572,0.5711488127708435,0.5,0.07809974998235703,0.0
237,0.8513220548629761,28.29479706287384,0.5708522200584412,0.5,0.07808034121990204,0.0
238,0.8484688997268677,28.159619987010956,0.5705529451370239,0.5,0.07806044816970825,0.0
239,0.833023726940155,27.3946213722229,0.5702625513076782,0.5,0.07804019749164581,0.0
240,0.8410096764564514,27.801236391067505,0.569969892501831,0.5,0.07801895588636398,0.0
241,0.8345898389816284,27.488119810819626,0.5696549415588379,0.5,0.07799512892961502,0.0
242,0.853155791759491,28.42402294278145,0.5693507194519043,0.5,0.07797219604253769,0.0
243,0.8267192840576172,27.109709978103638,0.5690502524375916,0.5,0.07795064151287079,0.0
244,0.8450895547866821,28.03540548682213,0.5687629580497742,0.5,0.07793237268924713,0.0
245,0.8438618183135986,27.981037229299545,0.5684821009635925,0.5,0.07791440188884735,0.0
246,0.8298419713973999,27.286758601665497,0.5682135224342346,0.5,0.07789954543113708,0.0
247,0.8371118307113647,27.656982421875,0.5679444074630737,0.5,0.07788209617137909,0.0
248,0.8427693843841553,27.946575969457626,0.5676757097244263,0.5,0.07786694914102554,0.0
249,0.8176693320274353,26.698195099830627,0.5674108266830444,0.5,0.07785244286060333,0.0
250,0.815883219242096,26.615301221609116,0.5671544075012207,0.5,0.07783909142017365,0.0
251,0.8247815370559692,27.066777795553207,0.5668918490409851,0.5,0.07782497256994247,0.0
252,0.8023937344551086,25.95390695333481,0.5666311979293823,0.5,0.07781079411506653,0.0
253,0.8066905736923218,26.175245016813278,0.5663713216781616,0.5,0.07779621332883835,0.0
254,0.8197588920593262,26.835251212120056,0.5661078095436096,0.5,0.07778163999319077,0.0
255,0.8030599355697632,26.006875783205032,0.5658448934555054,0.5,0.07776666432619095,0.0
256,0.814624011516571,26.591660499572754,0.5655815601348877,0.5,0.07775222510099411,0.0
257,0.8291267156600952,27.323558509349823,0.5653111338615417,0.5,0.07773662358522415,0.0
258,0.8061811923980713,26.183244556188583,0.5650325417518616,0.5,0.07771864533424377,0.0
259,0.8042795658111572,26.095129191875458,0.564754068851471,0.5,0.07770008593797684,0.0
260,0.8027612566947937,26.026189386844635,0.5644749402999878,0.5,0.07768239825963974,0.0
261,0.8015600442886353,25.97328907251358,0.564188539981842,0.5,0.07766257971525192,0.0
262,0.8022105693817139,26.012988448143005,0.5639015436172485,0.5,0.07764283567667007,0.0
263,0.7809495329856873,24.95687845349312,0.5636239051818848,0.5,0.07762518525123596,0.0
264,0.7998384833335876,25.908427447080612,0.5633398294448853,0.5,0.07760710269212723,0.0
265,0.7878591418266296,25.316523402929306,0.5630573034286499,0.5,0.07758979499340057,0.0
266,0.793350100517273,25.597918540239334,0.5627835392951965,0.5,0.07757518440485,0.0
267,0.7778531312942505,24.82970505952835,0.5625180006027222,0.5,0.07756288349628448,0.0
268,0.7947223782539368,25.67988207936287,0.5622494220733643,0.5,0.07755075395107269,0.0
269,0.781869113445282,25.043997317552567,0.5619783401489258,0.5,0.07753886282444,0.0
270,0.7741231918334961,24.663172721862793,0.5617194175720215,0.5,0.07752937823534012,0.0
271,0.7849252820014954,25.209511786699295,0.5614701509475708,0.5,0.0775204747915268,0.0
272,0.7706501483917236,24.501815527677536,0.5612276792526245,0.5,0.07751321792602539,0.0
273,0.7856615781784058,25.258310109376907,0.5609908699989319,0.5,0.07750663161277771,0.0
274,0.769541323184967,24.458178520202637,0.5607554912567139,0.5,0.07749968767166138,0.0
275,0.773323655128479,24.653436854481697,0.5605098009109497,0.5,0.0774909183382988,0.0
276,0.7624045610427856,24.113245457410812,0.5602792501449585,0.5,0.07748518884181976,0.0
277,0.7776639461517334,24.88228613138199,0.5600364804267883,0.5,0.07747979462146759,0.0
278,0.785009503364563,25.255249947309494,0.5598089694976807,0.5,0.07747694104909897,0.0
279,0.756338357925415,23.827258378267288,0.5595864057540894,0.5,0.07747536152601242,0.0
280,0.7660741209983826,24.31973162293434,0.5593589544296265,0.5,0.07747237384319305,0.0
281,0.7601282596588135,24.028060615062714,0.5591340065002441,0.5,0.07746785879135132,0.0
282,0.7508679628372192,23.57057374715805,0.558912992477417,0.5,0.07746175676584244,0.0
283,0.7670972347259521,24.387463748455048,0.5586958527565002,0.5,0.07745756208896637,0.0
284,0.7627875208854675,24.177381366491318,0.5584797859191895,0.5,0.07745461910963058,0.0
285,0.7582263946533203,23.954805925488472,0.5582605600357056,0.5,0.07745081186294556,0.0
286,0.7656573057174683,24.331977754831314,0.5580355525016785,0.5,0.07744544744491577,0.0
287,0.7562891840934753,23.86913561820984,0.5578129291534424,0.5,0.07743927836418152,0.0
288,0.7357432842254639,22.847511798143387,0.5575860142707825,0.5,0.07743209600448608,0.0
289,0.7724626064300537,24.689139112830162,0.5573596954345703,0.5,0.0774233341217041,0.0
290,0.7504490613937378,23.594270333647728,0.5571273565292358,0.5,0.07741456478834152,0.0
291,0.7527682185173035,23.716125026345253,0.5568914413452148,0.5,0.07740297168493271,0.0
292,0.7457544803619385,23.37137247622013,0.5566540956497192,0.5,0.07739324122667313,0.0
293,0.7442600727081299,23.30249409377575,0.5564203262329102,0.5,0.07738377898931503,0.0
294,0.7442145347595215,23.306100338697433,0.5561851263046265,0.5,0.0773715078830719,0.0
295,0.7235935926437378,22.280540347099304,0.5559654831886292,0.5,0.07736288756132126,0.0
296,0.7571885585784912,23.965845838189125,0.5557432174682617,0.5,0.07735547423362732,0.0
297,0.7512880563735962,23.67641669511795,0.5555195212364197,0.5,0.07734847068786621,0.0
298,0.7202661037445068,22.130888983607292,0.5552965998649597,0.5,0.07734204828739166,0.0
299,0.7252175807952881,22.384532541036606,0.5550538301467896,0.5,0.07733315229415894,0.0
300,0.7273803949356079,22.498673483729362,0.554813802242279,0.5,0.0773235559463501,0.0
301,0.7271565794944763,22.493219077587128,0.5545843839645386,0.5,0.07731462270021439,0.0
302,0.7185288071632385,22.067573472857475,0.5543546676635742,0.5,0.07730630040168762,0.0
303,0.7254390716552734,22.41897974908352,0.5541189312934875,0.5,0.07729688286781311,0.0
304,0.7385133504867554,23.078202173113823,0.5538985729217529,0.5,0.07728966325521469,0.0
305,0.72068190574646,22.19228546321392,0.5536723136901855,0.5,0.0772809088230133,0.0
306,0.7239178419113159,22.359835132956505,0.5534423589706421,0.5,0.07727155834436417,0.0
307,0.718017578125,22.070919558405876,0.5531983375549316,0.5,0.07725919783115387,0.0
308,0.7230475544929504,22.32824531197548,0.5529652833938599,0.5,0.07724712789058685,0.0
309,0.72187340259552,22.27563489973545,0.552721381187439,0.5,0.0772346705198288,0.0
310,0.6981695890426636,21.09644429385662,0.5524814128875732,0.5,0.07722301036119461,0.0
