epoch,total_loss,text_loss,tv_loss,tv_weight,l2_loss,l2_weight
1053,0.27654600143432617,7.448912739753723,0.12743984162807465,0.5,0.015649033710360527,0.0
1054,0.2767494320869446,7.457757040858269,0.1273413449525833,0.5,0.015640253201127052,0.0
1055,0.27580901980400085,7.426508039236069,0.12724614143371582,0.5,0.015630826354026794,0.0
1056,0.2785325050354004,7.523466125130653,0.12715265154838562,0.5,0.015621376223862171,0.0
1057,0.2754674255847931,7.418008387088776,0.12704865634441376,0.5,0.015611850656569004,0.0
1058,0.275895357131958,7.435300052165985,0.12691643834114075,0.5,0.015599841251969337,0.0
1059,0.2762136161327362,7.449159398674965,0.12676098942756653,0.5,0.015586554072797298,0.0
1060,0.2751580774784088,7.414571583271027,0.12662634253501892,0.5,0.01557463314384222,0.0
1061,0.275770366191864,7.438245341181755,0.12649810314178467,0.5,0.0155639024451375,0.0
1062,0.2755906283855438,7.434035763144493,0.12637920677661896,0.5,0.015553726814687252,0.0
1063,0.2752877473831177,7.425875768065453,0.12623971700668335,0.5,0.015542129054665565,0.0
1064,0.2763538062572479,7.465559974312782,0.12610416114330292,0.5,0.015529602766036987,0.0
1065,0.27519968152046204,7.42713126540184,0.1259918510913849,0.5,0.01551864854991436,0.0
1066,0.2752264440059662,7.429998844861984,0.12588152289390564,0.5,0.01550768781453371,0.0
1067,0.2755430042743683,7.440966323018074,0.1258879154920578,0.5,0.01550289522856474,0.0
1068,0.2745990753173828,7.405772119760513,0.12601114809513092,0.5,0.01550562959164381,0.0
1069,0.27537286281585693,7.4299804121255875,0.1261754333972931,0.5,0.01551271416246891,0.0
1070,0.27458351850509644,7.399344250559807,0.1263473480939865,0.5,0.015521436929702759,0.0
1071,0.2756822109222412,7.4350187331438065,0.12650617957115173,0.5,0.01553199253976345,0.0
1072,0.27483683824539185,7.402570500969887,0.12666961550712585,0.5,0.015544125810265541,0.0
1073,0.2757452130317688,7.432084292173386,0.12679988145828247,0.5,0.015555592253804207,0.0
1074,0.27605268359184265,7.4409439861774445,0.1269085854291916,0.5,0.015566874295473099,0.0
1075,0.27538782358169556,7.416433721780777,0.12697944045066833,0.5,0.01557623129338026,0.0
1076,0.2764328420162201,7.449379429221153,0.1271868795156479,0.5,0.015589817427098751,0.0
1077,0.27486154437065125,7.390248253941536,0.1274232119321823,0.5,0.015605170279741287,0.0
1078,0.27560317516326904,7.412207305431366,0.12765167653560638,0.5,0.015622089616954327,0.0
1079,0.27496272325515747,7.3853456526994705,0.1279056966304779,0.5,0.015642080456018448,0.0
1080,0.2761138677597046,7.421510308980942,0.12814143300056458,0.5,0.01566220447421074,0.0
1081,0.2773873209953308,7.462515160441399,0.12834516167640686,0.5,0.015680484473705292,0.0
1082,0.2765713334083557,7.431279510259628,0.1284981518983841,0.5,0.01569664478302002,0.0
1083,0.2766041159629822,7.430723145604134,0.1285954713821411,0.5,0.015708845108747482,0.0
1084,0.2761501669883728,7.41408796608448,0.1286381483078003,0.5,0.01571834087371826,0.0
1085,0.27821940183639526,7.486360132694244,0.12864676117897034,0.5,0.015725070610642433,0.0
1086,0.2765447497367859,7.428473427891731,0.12860533595085144,0.5,0.015727737918496132,0.0
1087,0.2754562795162201,7.391027510166168,0.1285681426525116,0.5,0.01572946272790432,0.0
1088,0.275333970785141,7.387310683727264,0.12853588163852692,0.5,0.01573014259338379,0.0
1089,0.2744002938270569,7.355698764324188,0.12847496569156647,0.5,0.015729518607258797,0.0
1090,0.2751115560531616,7.381943851709366,0.12839773297309875,0.5,0.015727350488305092,0.0
1091,0.2755897045135498,7.400101944804192,0.12831640243530273,0.5,0.015725381672382355,0.0
1092,0.2761813998222351,7.42258158326149,0.12821528315544128,0.5,0.01572302356362343,0.0
1093,0.2742311358451843,7.356228798627853,0.12810629606246948,0.5,0.01572037860751152,0.0
1094,0.27531999349594116,7.396296069025993,0.12799453735351562,0.5,0.015717122703790665,0.0
1095,0.2758480906486511,7.416976988315582,0.1278689205646515,0.5,0.01571260765194893,0.0
1096,0.27442246675491333,7.36943094432354,0.12773457169532776,0.5,0.01570819318294525,0.0
1097,0.27504387497901917,7.393695697188377,0.1275908499956131,0.5,0.015702100470662117,0.0
1098,0.2752261161804199,7.402776896953583,0.12743638455867767,0.5,0.015694456174969673,0.0
1099,0.2739230990409851,7.36040323972702,0.12725171446800232,0.5,0.015685323625802994,0.0
1100,0.2761945128440857,7.443051978945732,0.1270717978477478,0.5,0.01567571610212326,0.0
1101,0.27392494678497314,7.366749808192253,0.12689274549484253,0.5,0.015665868297219276,0.0
1102,0.27461451292037964,7.392403826117516,0.12680596113204956,0.5,0.015659233555197716,0.0
1103,0.2739485502243042,7.369462728500366,0.12678498029708862,0.5,0.015655523166060448,0.0
1104,0.2730139493942261,7.336740478873253,0.12678560614585876,0.5,0.015654830262064934,0.0
1105,0.2748517096042633,7.4008709192276,0.12679652869701385,0.5,0.01565544493496418,0.0
1106,0.2739832401275635,7.37063467502594,0.12678739428520203,0.5,0.01565607264637947,0.0
1107,0.2742448151111603,7.3800748735666275,0.12677104771137238,0.5,0.015657395124435425,0.0
1108,0.2758346199989319,7.436257690191269,0.1267402023077011,0.5,0.01565774716436863,0.0
1109,0.27482837438583374,7.401824176311493,0.12669537961483002,0.5,0.015656856819987297,0.0
1110,0.274075984954834,7.376812964677811,0.12661978602409363,0.5,0.015654530376195908,0.0
1111,0.27255547046661377,7.325279071927071,0.12652356922626495,0.5,0.015650872141122818,0.0
1112,0.27283573150634766,7.337209925055504,0.12640228867530823,0.5,0.015645548701286316,0.0
1113,0.27095654606819153,7.273818418383598,0.12626633048057556,0.5,0.015638619661331177,0.0
1114,0.27309679985046387,7.351464077830315,0.12610995769500732,0.5,0.015629969537258148,0.0
1115,0.27251461148262024,7.333085611462593,0.12599575519561768,0.5,0.015622220933437347,0.0
1116,0.2727885842323303,7.344385132193565,0.12589800357818604,0.5,0.015614265576004982,0.0
1117,0.2740931808948517,7.391686499118805,0.12580426037311554,0.5,0.015605815686285496,0.0
1118,0.273192435503006,7.361213713884354,0.1257440745830536,0.5,0.01559772901237011,0.0
1119,0.2730758786201477,7.358087405562401,0.12568959593772888,0.5,0.015589745715260506,0.0
1120,0.2733531892299652,7.368775442242622,0.12563349306583405,0.5,0.015581137500703335,0.0
1121,0.2717764377593994,7.314748138189316,0.1255672723054886,0.5,0.015572834759950638,0.0
1122,0.27189910411834717,7.320298135280609,0.12549547851085663,0.5,0.015564780682325363,0.0
1123,0.2731202244758606,7.363580405712128,0.12546440958976746,0.5,0.015558654442429543,0.0
1124,0.2733158469200134,7.370274126529694,0.12547315657138824,0.5,0.015555108897387981,0.0
1125,0.27400365471839905,7.3928061574697495,0.12556123733520508,0.5,0.015555924735963345,0.0
1126,0.2728120684623718,7.348336175084114,0.12571918964385986,0.5,0.01555851474404335,0.0
1127,0.2714877128601074,7.2983265072107315,0.12592820823192596,0.5,0.015566891990602016,0.0
1128,0.2747235894203186,7.407458677887917,0.1261638104915619,0.5,0.015578631311655045,0.0
1129,0.2730354070663452,7.343904063105583,0.12641912698745728,0.5,0.015593012794852257,0.0
1130,0.2729281187057495,7.335288017988205,0.1266968846321106,0.5,0.015609227120876312,0.0
1131,0.27447599172592163,7.385104477405548,0.12694597244262695,0.5,0.015625616535544395,0.0
1132,0.274313360452652,7.3742503970861435,0.12724100053310394,0.5,0.01564137637615204,0.0
1133,0.2751582860946655,7.392176583409309,0.12790647149085999,0.5,0.015684837475419044,0.0
1134,0.27565792202949524,7.394222155213356,0.12878887355327606,0.5,0.015747854486107826,0.0
1135,0.27797049283981323,7.458630055189133,0.12973354756832123,0.5,0.01582407020032406,0.0
1136,0.27836284041404724,7.4548666924238205,0.13073332607746124,0.5,0.015910176560282707,0.0
1137,0.2789660096168518,7.456883937120438,0.13182437419891357,0.5,0.01600935496389866,0.0
1138,0.27864474058151245,7.425908252596855,0.13295185565948486,0.5,0.016116434708237648,0.0
1139,0.2817903161048889,7.517423614859581,0.13401353359222412,0.5,0.016225485131144524,0.0
1140,0.2796818017959595,7.426298081874847,0.1350037157535553,0.5,0.01633433997631073,0.0
1141,0.2804068326950073,7.435814172029495,0.1359100341796875,0.5,0.01643972285091877,0.0
1142,0.2805582582950592,7.426876276731491,0.1367235779762268,0.5,0.01654030755162239,0.0
1143,0.28243041038513184,7.479951977729797,0.1374349594116211,0.5,0.016634659841656685,0.0
1144,0.2826571464538574,7.476099640130997,0.13810859620571136,0.5,0.016725970432162285,0.0
1145,0.28178322315216064,7.434443965554237,0.13874104619026184,0.5,0.016812872141599655,0.0
1146,0.28218501806259155,7.438538357615471,0.13931068778038025,0.5,0.01689467765390873,0.0
1147,0.28166574239730835,7.411593183875084,0.1398119032382965,0.5,0.01696942001581192,0.0
1148,0.2832425534725189,7.4592554569244385,0.14024193584918976,0.5,0.01703946478664875,0.0
1149,0.2810913324356079,7.377037867903709,0.14063766598701477,0.5,0.01710357517004013,0.0
1150,0.28350168466567993,7.455484613776207,0.14097566902637482,0.5,0.017162032425403595,0.0
1151,0.28250449895858765,7.4160135090351105,0.1412367820739746,0.5,0.017212964594364166,0.0
1152,0.2822108864784241,7.402369022369385,0.14142926037311554,0.5,0.017256544902920723,0.0
1153,0.2822691798210144,7.402276277542114,0.14155113697052002,0.5,0.017292939126491547,0.0
1154,0.28215813636779785,7.396726951003075,0.14164617657661438,0.5,0.01732563227415085,0.0
1155,0.2812134623527527,7.361307188868523,0.141780823469162,0.5,0.017358027398586273,0.0
1156,0.28136953711509705,7.364495187997818,0.14191079139709473,0.5,0.0173893254250288,0.0
1157,0.2827359139919281,7.41040563583374,0.1420200765132904,0.5,0.01741786301136017,0.0
1158,0.281494677066803,7.365795344114304,0.14208675920963287,0.5,0.01744255982339382,0.0
1159,0.2814394235610962,7.363035783171654,0.1421339362859726,0.5,0.017464173957705498,0.0
1160,0.28199249505996704,7.3820721954107285,0.1421523094177246,0.5,0.017482614144682884,0.0
1161,0.28190910816192627,7.3791830986738205,0.1421506255865097,0.5,0.017498979344964027,0.0
1162,0.28379741311073303,7.4454846531152725,0.14213857054710388,0.5,0.017513439059257507,0.0
1163,0.2805701494216919,7.333323538303375,0.1420932114124298,0.5,0.017524855211377144,0.0
1164,0.2845704257488251,7.473129004240036,0.14210490882396698,0.5,0.01753738895058632,0.0
1165,0.2815752327442169,7.367797493934631,0.14213348925113678,0.5,0.017550308257341385,0.0
1166,0.28181400895118713,7.375962495803833,0.14214444160461426,0.5,0.0175623781979084,0.0
1167,0.28044554591178894,7.327986896038055,0.142148956656456,0.5,0.017573893070220947,0.0
1168,0.2832185924053192,7.424827143549919,0.14216133952140808,0.5,0.017584767192602158,0.0
1169,0.28189617395401,7.377984941005707,0.14219319820404053,0.5,0.017597930505871773,0.0
1170,0.28086763620376587,7.340102434158325,0.14230084419250488,0.5,0.017612401396036148,0.0
1171,0.28128838539123535,7.3525587767362595,0.14243055880069733,0.5,0.017627965658903122,0.0
1172,0.28026992082595825,7.315345868468285,0.14252005517482758,0.5,0.01764266937971115,0.0
1173,0.281853586435318,7.369581013917923,0.14258825778961182,0.5,0.017656374722719193,0.0
1174,0.2808392345905304,7.333223134279251,0.14263711869716644,0.5,0.017671285197138786,0.0
1175,0.2818305194377899,7.367081329226494,0.1426849663257599,0.5,0.017686376348137856,0.0
1176,0.2823462188243866,7.38482591509819,0.1427023708820343,0.5,0.017699724063277245,0.0
1177,0.28225642442703247,7.382334932684898,0.14266517758369446,0.5,0.017711283639073372,0.0
1178,0.28129440546035767,7.349546954035759,0.1426147222518921,0.5,0.0177210234105587,0.0
1179,0.2807775139808655,7.332805648446083,0.14253759384155273,0.5,0.017727812752127647,0.0
1180,0.2810952067375183,7.345768332481384,0.14243218302726746,0.5,0.017732292413711548,0.0
1181,0.28106141090393066,7.344759166240692,0.14242225885391235,0.5,0.017739957198500633,0.0
1182,0.2811797261238098,7.348482564091682,0.14244616031646729,0.5,0.01774928718805313,0.0
1183,0.2793531119823456,7.2842090874910355,0.1424657106399536,0.5,0.017758749425411224,0.0
1184,0.2814400792121887,7.357259958982468,0.14246532320976257,0.5,0.017767030745744705,0.0
1185,0.2813543677330017,7.354449927806854,0.14245444536209106,0.5,0.01777431182563305,0.0
1186,0.28098800778388977,7.342303887009621,0.14241579174995422,0.5,0.017779778689146042,0.0
1187,0.281805157661438,7.3714761435985565,0.14238308370113373,0.5,0.017784761264920235,0.0
1188,0.2821647524833679,7.384889557957649,0.14233577251434326,0.5,0.017787106335163116,0.0
1189,0.2803013026714325,7.321167290210724,0.1422501653432846,0.5,0.017786674201488495,0.0
1190,0.2812223434448242,7.354846805334091,0.14216770231723785,0.5,0.017786197364330292,0.0
1191,0.281265527009964,7.357589349150658,0.1420973837375641,0.5,0.017786836251616478,0.0
1192,0.28110477328300476,7.352328047156334,0.1420765072107315,0.5,0.017789576202630997,0.0
1193,0.2804417014122009,7.329504147171974,0.14205455780029297,0.5,0.017791956663131714,0.0
1194,0.2799140214920044,7.311177879571915,0.14204643666744232,0.5,0.017795037478208542,0.0
1195,0.2806050181388855,7.335971221327782,0.14201167225837708,0.5,0.017797667533159256,0.0
1196,0.28107601404190063,7.353381589055061,0.14195877313613892,0.5,0.01779927685856819,0.0
1197,0.28267425298690796,7.41007973253727,0.14191538095474243,0.5,0.017800970003008842,0.0
1198,0.28081026673316956,7.345442354679108,0.14188095927238464,0.5,0.017803460359573364,0.0
1199,0.2798723578453064,7.313342705368996,0.1418393850326538,0.5,0.017806829884648323,0.0
1200,0.2812536358833313,7.362046808004379,0.14181891083717346,0.5,0.01781122013926506,0.0
1201,0.2802503705024719,7.326833784580231,0.14182449877262115,0.5,0.017815859988331795,0.0
1202,0.27990710735321045,7.314398467540741,0.1418485939502716,0.5,0.01782114990055561,0.0
1203,0.2811948359012604,7.35947348177433,0.1418483406305313,0.5,0.017825016751885414,0.0
1204,0.2811528444290161,7.358657673001289,0.14181093871593475,0.5,0.017827201634645462,0.0
1205,0.2804381251335144,7.334003075957298,0.14179034531116486,0.5,0.01783040352165699,0.0
1206,0.2802765369415283,7.328820988535881,0.14176326990127563,0.5,0.01783336140215397,0.0
1207,0.2792399227619171,7.292308196425438,0.14177654683589935,0.5,0.01783459447324276,0.0
1208,0.28027504682540894,7.327726855874062,0.14182281494140625,0.5,0.017837882041931152,0.0
1209,0.2796397805213928,7.304365798830986,0.14188720285892487,0.5,0.017844190821051598,0.0
1210,0.2811160385608673,7.35469526052475,0.14196376502513885,0.5,0.0178524162620306,0.0
1211,0.27962726354599,7.301507547497749,0.14202553033828735,0.5,0.01786153018474579,0.0
1212,0.27890247106552124,7.275430530309677,0.14206604659557343,0.5,0.017870154231786728,0.0
1213,0.2799648940563202,7.312545329332352,0.14207005500793457,0.5,0.017876246944069862,0.0
1214,0.2812020182609558,7.356501117348671,0.14203250408172607,0.5,0.017879964783787727,0.0
1215,0.28042668104171753,7.330685839056969,0.14195704460144043,0.5,0.017882011830806732,0.0
1216,0.2812075912952423,7.359866350889206,0.14185139536857605,0.5,0.017882956191897392,0.0
1217,0.2782782316207886,7.259887844324112,0.14170575141906738,0.5,0.017880957573652267,0.0
1218,0.28035199642181396,7.335084408521652,0.14155635237693787,0.5,0.017875825986266136,0.0
1219,0.2800326943397522,7.326495438814163,0.14140848815441132,0.5,0.017870500683784485,0.0
1220,0.27944207191467285,7.308227330446243,0.14127112925052643,0.5,0.01786573976278305,0.0
1221,0.2800855338573456,7.332373395562172,0.14117832481861115,0.5,0.01786264032125473,0.0
1222,0.27772432565689087,7.250804781913757,0.14111697673797607,0.5,0.017860172316432,0.0
1223,0.2803941071033478,7.345663145184517,0.1410360485315323,0.5,0.017858095467090607,0.0
1224,0.2796987295150757,7.32170107960701,0.14101453125476837,0.5,0.01785895600914955,0.0
1225,0.2801436483860016,7.3359547555446625,0.14108988642692566,0.5,0.017866212874650955,0.0
1226,0.28070640563964844,7.353368386626244,0.1412203162908554,0.5,0.01787654124200344,0.0
1227,0.2799966037273407,7.325324460864067,0.1414032280445099,0.5,0.017890142276883125,0.0
1228,0.27944415807724,7.302171126008034,0.1416214108467102,0.5,0.01790597103536129,0.0
1229,0.279263973236084,7.291971579194069,0.14184387028217316,0.5,0.017923036590218544,0.0
1230,0.2782641351222992,7.253894209861755,0.14202001690864563,0.5,0.017938468605279922,0.0
1231,0.2808234393596649,7.341181680560112,0.14215078949928284,0.5,0.017951762303709984,0.0
1232,0.27968892455101013,7.299678683280945,0.1422533541917801,0.5,0.017964599654078484,0.0
1233,0.27958250045776367,7.294237017631531,0.14235147833824158,0.5,0.017977051436901093,0.0
1234,0.28050896525382996,7.32570081949234,0.14240644872188568,0.5,0.017987756058573723,0.0
1235,0.28015390038490295,7.312824845314026,0.1424320787191391,0.5,0.017996270209550858,0.0
1236,0.27919548749923706,7.279209464788437,0.1424361765384674,0.5,0.018007371574640274,0.0
1237,0.27955737709999084,7.291483074426651,0.14245857298374176,0.5,0.018018856644630432,0.0
1238,0.2790222465991974,7.272613734006882,0.14246657490730286,0.5,0.018029969185590744,0.0
1239,0.2800215184688568,7.306829631328583,0.14250989258289337,0.5,0.01804257556796074,0.0
1240,0.2782297730445862,7.2433596551418304,0.14255326986312866,0.5,0.018054096028208733,0.0
1241,0.2781149744987488,7.239229589700699,0.14255966246128082,0.5,0.018064869567751884,0.0
1242,0.28106364607810974,7.342309147119522,0.1425667703151703,0.5,0.01807570829987526,0.0
1243,0.28031083941459656,7.316388949751854,0.14254231750965118,0.5,0.01808476820588112,0.0
1244,0.28009599447250366,7.309319421648979,0.1425166130065918,0.5,0.01809164322912693,0.0
1245,0.2793580889701843,7.2841020077466965,0.1424817591905594,0.5,0.018097806721925735,0.0
1246,0.2796059250831604,7.294094532728195,0.1424064189195633,0.5,0.018100865185260773,0.0
1247,0.2788434624671936,7.268798619508743,0.14232704043388367,0.5,0.018102476373314857,0.0
1248,0.28052273392677307,7.3295014798641205,0.14221681654453278,0.5,0.01810239814221859,0.0
1249,0.2803184986114502,7.324365437030792,0.14210185408592224,0.5,0.018100714311003685,0.0
1250,0.2791683077812195,7.286794602870941,0.1419483721256256,0.5,0.01809755526483059,0.0
1251,0.27916061878204346,7.289077311754227,0.14180248975753784,0.5,0.018092894926667213,0.0
1252,0.27812451124191284,7.255640089511871,0.1416410356760025,0.5,0.018087713047862053,0.0
1253,0.27833038568496704,7.265919581055641,0.14146536588668823,0.5,0.018080586567521095,0.0
1254,0.278796911239624,7.285706624388695,0.14126768708229065,0.5,0.01807190105319023,0.0
1255,0.277615487575531,7.248182758688927,0.14104914665222168,0.5,0.018061991780996323,0.0
1256,0.27808815240859985,7.269024729728699,0.14080345630645752,0.5,0.018049368634819984,0.0
1257,0.2773788571357727,7.248753607273102,0.14054325222969055,0.5,0.018035339191555977,0.0
1258,0.27775126695632935,7.265410020947456,0.140336275100708,0.5,0.01802220568060875,0.0
1259,0.27698880434036255,7.241436004638672,0.1401812881231308,0.5,0.018012000247836113,0.0
1260,0.27755147218704224,7.263475149869919,0.14004720747470856,0.5,0.018004270270466805,0.0
1261,0.278664231300354,7.304270312190056,0.13994160294532776,0.5,0.017998524010181427,0.0
1262,0.27793267369270325,7.279775306582451,0.13987816870212555,0.5,0.017995838075876236,0.0
1263,0.27743810415267944,7.26192170381546,0.1399092674255371,0.5,0.017998334020376205,0.0
1264,0.2783393859863281,7.291851356625557,0.1400015652179718,0.5,0.018007026985287666,0.0
1265,0.27827680110931396,7.287759408354759,0.14011016488075256,0.5,0.0180171187967062,0.0
1266,0.27965980768203735,7.3336241543293,0.14025536179542542,0.5,0.018029693514108658,0.0
1267,0.27888962626457214,7.303798526525497,0.1404193490743637,0.5,0.01804392971098423,0.0
1268,0.27864888310432434,7.292846605181694,0.14056366682052612,0.5,0.018057793378829956,0.0
1269,0.2800534963607788,7.339880898594856,0.14068526029586792,0.5,0.018070729449391365,0.0
1270,0.2802707850933075,7.346230506896973,0.1407569795846939,0.5,0.018080642446875572,0.0
1271,0.28099650144577026,7.370852887630463,0.14080141484737396,0.5,0.01808786205947399,0.0
1272,0.27921390533447266,7.30807501077652,0.14082354307174683,0.5,0.018093043938279152,0.0
1273,0.27973616123199463,7.32652373611927,0.14081382751464844,0.5,0.018095871433615685,0.0
1274,0.2776458263397217,7.25360070168972,0.14080016314983368,0.5,0.018098562955856323,0.0
1275,0.2786024808883667,7.287704154849052,0.14076471328735352,0.5,0.0180997122079134,0.0
1276,0.278389036655426,7.281231939792633,0.14070768654346466,0.5,0.01809936761856079,0.0
1277,0.27905547618865967,7.305927723646164,0.1406293511390686,0.5,0.0180975329130888,0.0
1278,0.27959924936294556,7.326537117362022,0.14053921401500702,0.5,0.018094832077622414,0.0
1279,0.2781694829463959,7.27765080332756,0.14047320187091827,0.5,0.01809307001531124,0.0
1280,0.2783120274543762,7.283323973417282,0.1404341161251068,0.5,0.018092187121510506,0.0
1281,0.27970975637435913,7.332111656665802,0.1404416859149933,0.5,0.018093161284923553,0.0
1282,0.279082715511322,7.309583976864815,0.14047491550445557,0.5,0.01809542439877987,0.0
1283,0.28031080961227417,7.35201957821846,0.14050619304180145,0.5,0.018098006024956703,0.0
1284,0.278543621301651,7.28945317864418,0.14054708182811737,0.5,0.018100814893841743,0.0
1285,0.27814918756484985,7.275145992636681,0.14057570695877075,0.5,0.018103642389178276,0.0
1286,0.2795431613922119,7.324192315340042,0.140561044216156,0.5,0.018103934824466705,0.0
1287,0.27983713150024414,7.334746420383453,0.14054588973522186,0.5,0.018103979527950287,0.0
1288,0.2772843837738037,7.245816245675087,0.1405220925807953,0.5,0.01810435764491558,0.0
1289,0.2794666588306427,7.323038727045059,0.14047396183013916,0.5,0.018102537840604782,0.0
1290,0.278215229511261,7.280664369463921,0.1403924822807312,0.5,0.01809888519346714,0.0
1291,0.2778492867946625,7.270070180296898,0.14026601612567902,0.5,0.01809282973408699,0.0
1292,0.2768068313598633,7.235610172152519,0.14015020430088043,0.5,0.01808565855026245,0.0
1293,0.27765780687332153,7.266852825880051,0.14006689190864563,0.5,0.018080804497003555,0.0
1294,0.27884161472320557,7.309440866112709,0.1400008499622345,0.5,0.018076373264193535,0.0
1295,0.2786126136779785,7.302449330687523,0.13994242250919342,0.5,0.018072405830025673,0.0
1296,0.27698686718940735,7.246843561530113,0.1398683786392212,0.5,0.01806761510670185,0.0
1297,0.27768489718437195,7.273000136017799,0.1397697776556015,0.5,0.018060743808746338,0.0
1298,0.2783782482147217,7.299151614308357,0.13966214656829834,0.5,0.01805383898317814,0.0
1299,0.2779265344142914,7.28500260412693,0.13956719636917114,0.5,0.01804884895682335,0.0
1300,0.2780202627182007,7.288075849413872,0.13957904279232025,0.5,0.018050093203783035,0.0
1301,0.2762228846549988,7.223863884806633,0.1396535187959671,0.5,0.01805652491748333,0.0
1302,0.2771318554878235,7.253305569291115,0.1397891342639923,0.5,0.01806742697954178,0.0
1303,0.27737027406692505,7.259075239300728,0.13993620872497559,0.5,0.018080996349453926,0.0
1304,0.27836498618125916,7.2914648950099945,0.14007486402988434,0.5,0.018095526844263077,0.0
1305,0.2771967947483063,7.248745307326317,0.1401795893907547,0.5,0.018109969794750214,0.0
1306,0.28005173802375793,7.347276613116264,0.14025908708572388,0.5,0.018123354762792587,0.0
1307,0.278466135263443,7.291176676750183,0.14029358327388763,0.5,0.01813461445271969,0.0
1308,0.2763839662075043,7.218181848526001,0.14030037820339203,0.5,0.018143003806471825,0.0
1309,0.2775133550167084,7.258133441209793,0.1402762234210968,0.5,0.01814868301153183,0.0
1310,0.2784461975097656,7.291905000805855,0.14021211862564087,0.5,0.01815076358616352,0.0
1311,0.2788090705871582,7.306333318352699,0.14011339843273163,0.5,0.01815081387758255,0.0
1312,0.2772218585014343,7.252856433391571,0.1399947851896286,0.5,0.01814817450940609,0.0
1313,0.277401864528656,7.261617988348007,0.13985413312911987,0.5,0.01814270205795765,0.0
1314,0.27693888545036316,7.247473180294037,0.13973645865917206,0.5,0.018137119710445404,0.0
1315,0.27672064304351807,7.241815850138664,0.13962322473526,0.5,0.01813236065208912,0.0
1316,0.27748680114746094,7.2708117961883545,0.13949868083000183,0.5,0.01812787726521492,0.0
1317,0.27747151255607605,7.270612433552742,0.13947944343090057,0.5,0.018128301948308945,0.0
1318,0.277729332447052,7.27891893684864,0.13952046632766724,0.5,0.018134204670786858,0.0
1319,0.2772124111652374,7.258755624294281,0.1396387815475464,0.5,0.01814640499651432,0.0
1320,0.2774227559566498,7.263275757431984,0.13980115950107574,0.5,0.018162474036216736,0.0
1321,0.27719172835350037,7.251661494374275,0.1400028020143509,0.5,0.01818181574344635,0.0
1322,0.2766966223716736,7.230742514133453,0.14020797610282898,0.5,0.018201665952801704,0.0
1323,0.27976566553115845,7.335242077708244,0.14037461578845978,0.5,0.018220283091068268,0.0
1324,0.27744752168655396,7.251691892743111,0.1405126452445984,0.5,0.018237527459859848,0.0
1325,0.27935394644737244,7.317178130149841,0.14058342576026917,0.5,0.01825120858848095,0.0
1326,0.2777617275714874,7.260840192437172,0.14061829447746277,0.5,0.018262064084410667,0.0
1327,0.2758364975452423,7.192711159586906,0.14066092669963837,0.5,0.01827216148376465,0.0
1328,0.2791573405265808,7.307442709803581,0.14074653387069702,0.5,0.018283851444721222,0.0
1329,0.2779053747653961,7.261754527688026,0.14085336029529572,0.5,0.018296018242836,0.0
1330,0.27681833505630493,7.2221899330616,0.14094007015228271,0.5,0.01830722764134407,0.0
1331,0.27893123030662537,7.295111268758774,0.1409989595413208,0.5,0.01831662468612194,0.0
1332,0.2784828543663025,7.278687044978142,0.14104077219963074,0.5,0.01832357607781887,0.0
1333,0.27720779180526733,7.233472689986229,0.1410742998123169,0.5,0.018329327926039696,0.0
1334,0.27701038122177124,7.225967153906822,0.14110833406448364,0.5,0.01833435148000717,0.0
1335,0.27704328298568726,7.226467117667198,0.14114558696746826,0.5,0.01833888702094555,0.0
1336,0.2779141962528229,7.256603971123695,0.1411653310060501,0.5,0.0183411817997694,0.0
1337,0.27849841117858887,7.277021557092667,0.14116701483726501,0.5,0.018341977149248123,0.0
1338,0.27736568450927734,7.237278461456299,0.14117255806922913,0.5,0.0183422714471817,0.0
1339,0.27794915437698364,7.257840603590012,0.14116454124450684,0.5,0.018341893330216408,0.0
1340,0.27982425689697266,7.323808595538139,0.14114518463611603,0.5,0.01834123022854328,0.0
1341,0.27787184715270996,7.256066113710403,0.1411113739013672,0.5,0.018338823691010475,0.0
1342,0.2777438163757324,7.252774894237518,0.14104336500167847,0.5,0.01833452843129635,0.0
1343,0.27643299102783203,7.208112671971321,0.14097383618354797,0.5,0.01832963339984417,0.0
1344,0.2791009545326233,7.301541745662689,0.14097096025943756,0.5,0.018326900899410248,0.0
1345,0.27566710114479065,7.180782839655876,0.14100375771522522,0.5,0.018325962126255035,0.0
1346,0.2783258557319641,7.272931158542633,0.1410556435585022,0.5,0.01832607388496399,0.0
1347,0.2789706289768219,7.294872805476189,0.14109136164188385,0.5,0.018325200304389,0.0
1348,0.27809765934944153,7.264219418168068,0.1410970836877823,0.5,0.018323473632335663,0.0
1349,0.2770705223083496,7.228150323033333,0.1411038637161255,0.5,0.018320491537451744,0.0
1350,0.27755206823349,7.245250508189201,0.1410897970199585,0.5,0.018316911533474922,0.0
1351,0.2787548899650574,7.288015112280846,0.1410517692565918,0.5,0.018311722204089165,0.0
1352,0.2770121693611145,7.227543994784355,0.14102181792259216,0.5,0.018307501450181007,0.0
1353,0.27885764837265015,7.292259186506271,0.14101481437683105,0.5,0.01830640621483326,0.0
1354,0.278834730386734,7.291162326931953,0.14103162288665771,0.5,0.018307939171791077,0.0
1355,0.2779475450515747,7.259918257594109,0.14104264974594116,0.5,0.01830916479229927,0.0
