epoch,total_loss,text_loss,tv_loss,tv_weight,l2_loss,l2_weight
57,0.42138615250587463,12.138247564435005,0.3572424054145813,0.5,0.04015175998210907,0.0
58,0.419060081243515,12.10878074169159,0.3537689447402954,0.5,0.03974355012178421,0.0
59,0.4178474247455597,12.133054837584496,0.35037264227867126,0.5,0.03934693709015846,0.0
60,0.415360689163208,12.092220887541771,0.3470325171947479,0.5,0.038958437740802765,0.0
61,0.41403210163116455,12.108564361929893,0.3437216281890869,0.5,0.038574401289224625,0.0
62,0.41293326020240784,12.134740501642227,0.3404769003391266,0.5,0.03819524496793747,0.0
63,0.4112812876701355,12.132029429078102,0.33728140592575073,0.5,0.037822142243385315,0.0
64,0.40886908769607544,12.090163975954056,0.33413165807724,0.5,0.03745462745428085,0.0
65,0.40764814615249634,12.106117635965347,0.33105161786079407,0.5,0.037097636610269547,0.0
66,0.40591201186180115,12.095527604222298,0.3280029296875,0.5,0.03674401342868805,0.0
67,0.4049462676048279,12.122597604990005,0.32498860359191895,0.5,0.03639524057507515,0.0
68,0.40335196256637573,12.117573291063309,0.32200101017951965,0.5,0.036050181835889816,0.0
69,0.40276920795440674,12.161777451634407,0.3190673589706421,0.5,0.035714197903871536,0.0
70,0.3999488949775696,12.091579496860504,0.31623464822769165,0.5,0.03538892790675163,0.0
71,0.3991856575012207,12.12165729701519,0.31350499391555786,0.5,0.035075973719358444,0.0
72,0.39752858877182007,12.105967685580254,0.31081846356391907,0.5,0.034768350422382355,0.0
73,0.39597630500793457,12.094037190079689,0.30819112062454224,0.5,0.034467730671167374,0.0
74,0.395199179649353,12.119841277599335,0.3056046664714813,0.5,0.03417395427823067,0.0
75,0.3937514126300812,12.111453652381897,0.3030446767807007,0.5,0.03388563171029091,0.0
76,0.39259639382362366,12.117282927036285,0.3005014657974243,0.5,0.03360062092542648,0.0
77,0.3916637599468231,12.132585272192955,0.29802411794662476,0.5,0.03332476317882538,0.0
78,0.3898283839225769,12.101714804768562,0.2955881357192993,0.5,0.033053286373615265,0.0
79,0.3886815309524536,12.104514628648758,0.29318249225616455,0.5,0.032786089926958084,0.0
80,0.38716641068458557,12.088252037763596,0.2908027470111847,0.5,0.032521769404411316,0.0
81,0.385103702545166,12.044200330972672,0.28843939304351807,0.5,0.03226008266210556,0.0
82,0.38419753313064575,12.057541504502296,0.2860933840274811,0.5,0.031999215483665466,0.0
83,0.38383859395980835,12.097178503870964,0.2837900221347809,0.5,0.03174237534403801,0.0
84,0.38197630643844604,12.060350432991982,0.28153860569000244,0.5,0.03148866072297096,0.0
85,0.3817119002342224,12.10208484530449,0.2793404459953308,0.5,0.03123985230922699,0.0
86,0.3802146315574646,12.081359267234802,0.2771748900413513,0.5,0.030993837863206863,0.0
87,0.37946319580078125,12.097607150673866,0.27502208948135376,0.5,0.030748818069696426,0.0
88,0.37830913066864014,12.092951461672783,0.27290016412734985,0.5,0.03051021136343479,0.0
89,0.376882940530777,12.074470266699791,0.2707870602607727,0.5,0.03027411177754402,0.0
90,0.37546074390411377,12.056081146001816,0.2686782479286194,0.5,0.03004024736583233,0.0
91,0.37509235739707947,12.0903100669384,0.26657232642173767,0.5,0.0298078004270792,0.0
92,0.373742938041687,12.074909806251526,0.26448947191238403,0.5,0.029577968642115593,0.0
93,0.3721703290939331,12.048065423965454,0.2624180316925049,0.5,0.029350053519010544,0.0
94,0.3716594874858856,12.07412737607956,0.2603538930416107,0.5,0.02912239171564579,0.0
95,0.3708890676498413,12.086855292320251,0.2583038806915283,0.5,0.02889634110033512,0.0
96,0.36996132135391235,12.091165587306023,0.25627601146698,0.5,0.028671666979789734,0.0
97,0.36941665410995483,12.114077180624008,0.2542702257633209,0.5,0.02844964899122715,0.0
98,0.3681311309337616,12.09943887591362,0.2522847056388855,0.5,0.028229504823684692,0.0
99,0.36650651693344116,12.067389070987701,0.25031745433807373,0.5,0.02801133506000042,0.0
100,0.36630314588546753,12.10580526292324,0.2483740895986557,0.5,0.02779700979590416,0.0
101,0.36471307277679443,12.074166148900986,0.24645954370498657,0.5,0.027585331350564957,0.0
102,0.3640846014022827,12.090077117085457,0.24456611275672913,0.5,0.027376089245080948,0.0
103,0.36283496022224426,12.074493899941444,0.24269016087055206,0.5,0.02716817893087864,0.0
104,0.3613539934158325,12.046925753355026,0.24083098769187927,0.5,0.026962533593177795,0.0
105,0.36166825890541077,12.107970297336578,0.23901768028736115,0.5,0.02675396017730236,0.0
106,0.36028897762298584,12.080745786428452,0.23734809458255768,0.5,0.026560194790363312,0.0
107,0.3591492176055908,12.063499718904495,0.23575842380523682,0.5,0.026372231543064117,0.0
108,0.3580830693244934,12.049164712429047,0.23419956862926483,0.5,0.02618926577270031,0.0
109,0.3579498827457428,12.081211343407631,0.23265132308006287,0.5,0.026011480018496513,0.0
110,0.35727471113204956,12.084106534719467,0.23118513822555542,0.5,0.025839822366833687,0.0
111,0.35592564940452576,12.051545962691307,0.22978946566581726,0.5,0.025674622505903244,0.0
112,0.3567562997341156,12.126970827579498,0.2284337431192398,0.5,0.025513580068945885,0.0
113,0.35491377115249634,12.066880092024803,0.22715234756469727,0.5,0.025359373539686203,0.0
114,0.35332536697387695,12.018886104226112,0.2258952558040619,0.5,0.02521035633981228,0.0
115,0.3525855541229248,12.013420701026917,0.22463425993919373,0.5,0.025062736123800278,0.0
116,0.3515324592590332,11.992649734020233,0.22335892915725708,0.5,0.024918584153056145,0.0
117,0.3509104549884796,11.993251159787178,0.22209088504314423,0.5,0.02477525919675827,0.0
118,0.3502708673477173,11.990557938814163,0.2209194004535675,0.5,0.02463882975280285,0.0
119,0.3487790822982788,11.943047493696213,0.2198362648487091,0.5,0.024510124698281288,0.0
120,0.34713014960289,11.886547908186913,0.21879836916923523,0.5,0.0243849977850914,0.0
121,0.34700682759284973,11.905789852142334,0.21778206527233124,0.5,0.024264734238386154,0.0
122,0.3472829759120941,11.94522039592266,0.216757133603096,0.5,0.02414790913462639,0.0
123,0.34670597314834595,11.942222654819489,0.21572300791740417,0.5,0.02403346076607704,0.0
124,0.3459967374801636,11.93308375775814,0.21467015147209167,0.5,0.023920195177197456,0.0
125,0.34450384974479675,11.885580092668533,0.21358448266983032,0.5,0.02380617894232273,0.0
126,0.3434745669364929,11.861788377165794,0.21247757971286774,0.5,0.023692840710282326,0.0
127,0.343065470457077,11.869335025548935,0.21135753393173218,0.5,0.023578397929668427,0.0
128,0.34159180521965027,11.824024066329002,0.21022266149520874,0.5,0.02346297912299633,0.0
129,0.3403162658214569,11.78916585445404,0.20906588435173035,0.5,0.023346994072198868,0.0
130,0.34128180146217346,11.866738647222519,0.20789407193660736,0.5,0.023230643942952156,0.0
131,0.3399573862552643,11.8296619951725,0.2067282795906067,0.5,0.023115195333957672,0.0
132,0.3389401435852051,11.807510301470757,0.20557990670204163,0.5,0.022998817265033722,0.0
133,0.33746278285980225,11.761366575956345,0.2044709324836731,0.5,0.022881202399730682,0.0
134,0.33769431710243225,11.798086643218994,0.20346516370773315,0.5,0.022768544033169746,0.0
135,0.33742523193359375,11.807675004005432,0.2025434374809265,0.5,0.022661294788122177,0.0
136,0.33709168434143066,11.812860280275345,0.20166894793510437,0.5,0.02255861461162567,0.0
137,0.3359350860118866,11.776742771267891,0.20080043375492096,0.5,0.022460022941231728,0.0
138,0.3350481688976288,11.754034459590912,0.1999349594116211,0.5,0.0223641749471426,0.0
139,0.33490198850631714,11.767574921250343,0.19910098612308502,0.5,0.022271865978837013,0.0
140,0.3339107036590576,11.739145666360855,0.1982555389404297,0.5,0.022180218249559402,0.0
141,0.3338107466697693,11.755582422018051,0.19739821553230286,0.5,0.02208961546421051,0.0
142,0.33257290720939636,11.715461924672127,0.19652733206748962,0.5,0.022000383585691452,0.0
143,0.3322913348674774,11.723742619156837,0.1956329643726349,0.5,0.02191152609884739,0.0
144,0.33174145221710205,11.718420803546906,0.19474607706069946,0.5,0.021822599694132805,0.0
145,0.3301830291748047,11.662373304367065,0.1938711702823639,0.5,0.021736813709139824,0.0
146,0.3301659822463989,11.682565435767174,0.19302934408187866,0.5,0.021653220057487488,0.0
147,0.32870686054229736,11.630066215991974,0.19221103191375732,0.5,0.021570267155766487,0.0
148,0.3283328115940094,11.628553032875061,0.1915234923362732,0.5,0.02149130403995514,0.0
149,0.3273720145225525,11.595080152153969,0.19094082713127136,0.5,0.021422427147626877,0.0
150,0.32749560475349426,11.614732295274734,0.19040191173553467,0.5,0.021359311416745186,0.0
151,0.3255501985549927,11.53091686964035,0.18986371159553528,0.5,0.02129915915429592,0.0
152,0.32568055391311646,11.551014691591263,0.18932056427001953,0.5,0.02124127931892872,0.0
153,0.32390815019607544,11.476489618420601,0.18875667452812195,0.5,0.021184472367167473,0.0
154,0.3236638307571411,11.479162618517876,0.18816116452217102,0.5,0.021127911284565926,0.0
155,0.32328882813453674,11.475363001227379,0.18756310641765594,0.5,0.021072281524538994,0.0
156,0.3247324824333191,11.562414303421974,0.18696841597557068,0.5,0.021024249494075775,0.0
157,0.32133749127388,11.407734915614128,0.18636557459831238,0.5,0.020977957174181938,0.0
158,0.32170534133911133,11.442023605108261,0.1857297718524933,0.5,0.020930098369717598,0.0
159,0.32098111510276794,11.422268733382225,0.18507146835327148,0.5,0.02088273875415325,0.0
160,0.32046476006507874,11.413588255643845,0.1843859851360321,0.5,0.020833896473050117,0.0
161,0.3199769854545593,11.406466975808144,0.18369528651237488,0.5,0.020784661173820496,0.0
162,0.31889426708221436,11.370210573077202,0.18298009037971497,0.5,0.020733632147312164,0.0
163,0.31843823194503784,11.365441381931305,0.18225881457328796,0.5,0.020680846646428108,0.0
164,0.31746846437454224,11.335188031196594,0.18152937293052673,0.5,0.020627394318580627,0.0
165,0.315794438123703,11.269777834415436,0.1807977557182312,0.5,0.02057294361293316,0.0
166,0.31661680340766907,11.329400539398193,0.1800575703382492,0.5,0.020515717566013336,0.0
167,0.3155720829963684,11.293926820158958,0.17938712239265442,0.5,0.02046734094619751,0.0
168,0.3159763813018799,11.328689157962799,0.17880523204803467,0.5,0.020423583686351776,0.0
169,0.3156500458717346,11.325633376836777,0.17827478051185608,0.5,0.020385349169373512,0.0
170,0.31542903184890747,11.32723255455494,0.1777687519788742,0.5,0.020349746569991112,0.0
171,0.3149082064628601,11.311864167451859,0.17734183371067047,0.5,0.02032206580042839,0.0
172,0.3135356307029724,11.252220809459686,0.17698243260383606,0.5,0.020301036536693573,0.0
173,0.3134630620479584,11.257070988416672,0.1766432821750641,0.5,0.020286008715629578,0.0
174,0.3130165934562683,11.243055045604706,0.17631101608276367,0.5,0.02027430385351181,0.0
175,0.3124062716960907,11.220556005835533,0.17599031329154968,0.5,0.020263174548745155,0.0
176,0.31175339221954346,11.19603131711483,0.17566551268100739,0.5,0.020254099741578102,0.0
177,0.311929851770401,11.213145419955254,0.1753338724374771,0.5,0.020244693383574486,0.0
178,0.3119502663612366,11.22308586537838,0.174977108836174,0.5,0.020231356844305992,0.0
179,0.3109382688999176,11.181817516684532,0.17460386455059052,0.5,0.020216744393110275,0.0
180,0.31119656562805176,11.205103978514671,0.17418895661830902,0.5,0.020198442041873932,0.0
181,0.3096637725830078,11.139915749430656,0.17373093962669373,0.5,0.020177237689495087,0.0
182,0.3105626702308655,11.197674036026001,0.17321833968162537,0.5,0.020151961594820023,0.0
183,0.3090254068374634,11.134112283587456,0.17268633842468262,0.5,0.020123792812228203,0.0
184,0.3092575669288635,11.159503370523453,0.17213496565818787,0.5,0.020092997699975967,0.0
185,0.30752116441726685,11.087067067623138,0.1715596318244934,0.5,0.02006138116121292,0.0
186,0.3068982660770416,11.070531815290451,0.17097526788711548,0.5,0.020025933161377907,0.0
187,0.3080749809741974,11.143797934055328,0.1703980565071106,0.5,0.01998990774154663,0.0
188,0.30784156918525696,11.145973831415176,0.16984418034553528,0.5,0.0199557077139616,0.0
189,0.3061700761318207,11.076167583465576,0.16929346323013306,0.5,0.01992020383477211,0.0
190,0.30682989954948425,11.123391151428223,0.1687241494655609,0.5,0.019882911816239357,0.0
191,0.3059641420841217,11.094404801726341,0.1681520938873291,0.5,0.019845932722091675,0.0
192,0.30507922172546387,11.064860999584198,0.1675640344619751,0.5,0.01980696991086006,0.0
193,0.30510213971138,11.081186771392822,0.1669567972421646,0.5,0.01976645737886429,0.0
194,0.30545106530189514,11.113852769136429,0.16634802520275116,0.5,0.019725700840353966,0.0
195,0.305052787065506,11.108769029378891,0.16575482487678528,0.5,0.01968449354171753,0.0
196,0.3042776584625244,11.084916085004807,0.16515865921974182,0.5,0.019642099738121033,0.0
197,0.3034459352493286,11.058255046606064,0.1645616590976715,0.5,0.019599588587880135,0.0
198,0.3039492666721344,11.098559886217117,0.1639561504125595,0.5,0.019554341211915016,0.0
199,0.30250710248947144,11.041976049542427,0.1633351594209671,0.5,0.019507059827446938,0.0
200,0.302847683429718,11.07360877096653,0.1627509891986847,0.5,0.019465791061520576,0.0
201,0.30310994386672974,11.09972283244133,0.1622309684753418,0.5,0.019431399181485176,0.0
202,0.30215752124786377,11.064063787460327,0.16175249218940735,0.5,0.019399048760533333,0.0
203,0.30183982849121094,11.059889391064644,0.16128408908843994,0.5,0.019370274618268013,0.0
204,0.301893413066864,11.074343785643578,0.1608130782842636,0.5,0.019341275095939636,0.0
205,0.3021996021270752,11.100987568497658,0.16035974025726318,0.5,0.019313830882310867,0.0
206,0.30010566115379333,11.007877707481384,0.15989622473716736,0.5,0.019286008551716805,0.0
207,0.3003041744232178,11.029771476984024,0.15941745042800903,0.5,0.01925705187022686,0.0
208,0.3008667230606079,11.070403784513474,0.15891730785369873,0.5,0.019227750599384308,0.0
209,0.29975882172584534,11.027337968349457,0.15842412412166595,0.5,0.019198045134544373,0.0
210,0.2985653877258301,10.980212435126305,0.15792229771614075,0.5,0.019167175516486168,0.0
211,0.29918068647384644,11.023422285914421,0.15742450952529907,0.5,0.019134145230054855,0.0
212,0.2985137701034546,11.001966461539268,0.15694889426231384,0.5,0.019100181758403778,0.0
213,0.29849857091903687,11.01301258802414,0.1564766764640808,0.5,0.019065985456109047,0.0
214,0.29837340116500854,11.018760338425636,0.15599635243415833,0.5,0.01903008110821247,0.0
215,0.29790040850639343,11.00716458261013,0.15551425516605377,0.5,0.01899692229926586,0.0
216,0.297698974609375,11.008587539196014,0.1550544798374176,0.5,0.018963245674967766,0.0
217,0.29633280634880066,10.951474323868752,0.1546066403388977,0.5,0.018928568810224533,0.0
218,0.29806268215179443,11.048796772956848,0.15417346358299255,0.5,0.018894154578447342,0.0
219,0.2970752716064453,11.009985700249672,0.15375109016895294,0.5,0.018859436735510826,0.0
220,0.29523420333862305,10.928858637809753,0.15331408381462097,0.5,0.018823418766260147,0.0
221,0.29584357142448425,10.970442160964012,0.15286944806575775,0.5,0.01878582313656807,0.0
222,0.29537051916122437,10.95767292380333,0.1524341106414795,0.5,0.01874842494726181,0.0
223,0.2953324317932129,10.96634604036808,0.15201106667518616,0.5,0.01870986633002758,0.0
224,0.29373013973236084,10.896718308329582,0.15159150958061218,0.5,0.018671326339244843,0.0
225,0.2932375967502594,10.882924303412437,0.15115821361541748,0.5,0.01863189786672592,0.0
226,0.2939220666885376,10.92854817211628,0.15070220828056335,0.5,0.018591053783893585,0.0
227,0.29236331582069397,10.862460479140282,0.15022818744182587,0.5,0.01854773983359337,0.0
228,0.29338955879211426,10.925601914525032,0.14975504577159882,0.5,0.018504401668906212,0.0
229,0.29298052191734314,10.917520478367805,0.14926022291183472,0.5,0.018459945917129517,0.0
230,0.29301971197128296,10.933092415332794,0.14871573448181152,0.5,0.018414631485939026,0.0
231,0.29201388359069824,10.896721631288528,0.14815890789031982,0.5,0.018369700759649277,0.0
232,0.29005300998687744,10.813373103737831,0.14757107198238373,0.5,0.018323710188269615,0.0
233,0.290891170501709,10.869748935103416,0.14699237048625946,0.5,0.018275463953614235,0.0
234,0.29022109508514404,10.851019963622093,0.14640139043331146,0.5,0.01822548732161522,0.0
235,0.2891177535057068,10.810938820242882,0.1457979530096054,0.5,0.01817319728434086,0.0
236,0.2897270619869232,10.856470331549644,0.14519530534744263,0.5,0.018120862543582916,0.0
237,0.29019469022750854,10.893874198198318,0.1446343958377838,0.5,0.01807105727493763,0.0
238,0.28943610191345215,10.868581384420395,0.1441289186477661,0.5,0.018023231998085976,0.0
239,0.28778275847435,10.797986298799515,0.14364606142044067,0.5,0.017976492643356323,0.0
240,0.28811460733413696,10.8266431838274,0.1431635022163391,0.5,0.017932046204805374,0.0
241,0.28808751702308655,10.837853714823723,0.14266088604927063,0.5,0.017886178568005562,0.0
242,0.2874535024166107,10.81920312345028,0.14213885366916656,0.5,0.017840251326560974,0.0
243,0.28769126534461975,10.844187319278717,0.14161501824855804,0.5,0.017794659361243248,0.0
244,0.2870706021785736,10.826211646199226,0.14109273254871368,0.5,0.017750253900885582,0.0
245,0.28643330931663513,10.808230340480804,0.14053741097450256,0.5,0.01770341582596302,0.0
246,0.2864450216293335,10.822939917445183,0.1399724781513214,0.5,0.017655031755566597,0.0
247,0.2859817147254944,10.813555181026459,0.13942119479179382,0.5,0.017606114968657494,0.0
248,0.28552502393722534,10.804541900753975,0.1388683319091797,0.5,0.01755639538168907,0.0
249,0.28410857915878296,10.74770900607109,0.1383087933063507,0.5,0.017507746815681458,0.0
250,0.2839447855949402,10.753685921430588,0.13774210214614868,0.5,0.017458831891417503,0.0
251,0.28440576791763306,10.790996998548508,0.1371716558933258,0.5,0.017409302294254303,0.0
252,0.28375086188316345,10.773051902651787,0.13657963275909424,0.5,0.01735854521393776,0.0
253,0.28307318687438965,10.75330065190792,0.13601434230804443,0.5,0.01730743609368801,0.0
254,0.28284329175949097,10.75580421090126,0.1354544460773468,0.5,0.017256474122405052,0.0
255,0.2820029854774475,10.727566361427307,0.13490331172943115,0.5,0.0172058567404747,0.0
256,0.2820532023906708,10.743562743067741,0.13436390459537506,0.5,0.017155123874545097,0.0
257,0.2819966673851013,10.754277020692825,0.1338222622871399,0.5,0.01710367202758789,0.0
258,0.28062117099761963,10.699056550860405,0.13328008353710175,0.5,0.017050446942448616,0.0
259,0.2811194062232971,10.737549796700478,0.13273683190345764,0.5,0.01699802279472351,0.0
260,0.2811249792575836,10.751705080270767,0.13218176364898682,0.5,0.01694513112306595,0.0
261,0.2802795171737671,10.723163694143295,0.1316325068473816,0.5,0.0168920811265707,0.0
262,0.27993661165237427,10.71967563033104,0.13108618557453156,0.5,0.01683816686272621,0.0
263,0.2799445688724518,10.733973890542984,0.1305301934480667,0.5,0.016783736646175385,0.0
264,0.2783206105232239,10.66616676747799,0.12999457120895386,0.5,0.016730573028326035,0.0
265,0.2794315218925476,10.73461639881134,0.12947840988636017,0.5,0.016677021980285645,0.0
266,0.27874401211738586,10.712793305516243,0.12897628545761108,0.5,0.016622394323349,0.0
267,0.2786865234375,10.721682921051979,0.12850573658943176,0.5,0.016569465398788452,0.0
268,0.28038740158081055,10.818198651075363,0.12804685533046722,0.5,0.016516806557774544,0.0
269,0.27842605113983154,10.729767873883247,0.12766140699386597,0.5,0.01646711491048336,0.0
270,0.2789613902568817,10.764984995126724,0.12732340395450592,0.5,0.016421951353549957,0.0
271,0.27875491976737976,10.762476205825806,0.1270107924938202,0.5,0.01638014242053032,0.0
272,0.27852869033813477,10.759024873375893,0.12669637799263,0.5,0.016339832916855812,0.0
273,0.2782204747200012,10.751740574836731,0.1263713389635086,0.5,0.016300644725561142,0.0
274,0.27897611260414124,10.798243165016174,0.12602248787879944,0.5,0.016261691227555275,0.0
275,0.27646470069885254,10.681554526090622,0.1256672441959381,0.5,0.016222206875681877,0.0
276,0.277321457862854,10.733048677444458,0.12532097101211548,0.5,0.01618366688489914,0.0
277,0.27670782804489136,10.710640132427216,0.12499001622200012,0.5,0.01614553853869438,0.0
278,0.2766168415546417,10.714605152606964,0.12464948743581772,0.5,0.0161079503595829,0.0
279,0.2755146026611328,10.6645787358284,0.1244460865855217,0.5,0.016077764332294464,0.0
280,0.2752978801727295,10.655235052108765,0.12438638508319855,0.5,0.016056690365076065,0.0
281,0.27548015117645264,10.664378702640533,0.12438514083623886,0.5,0.016041455790400505,0.0
282,0.2748025059700012,10.629593566060066,0.12442129850387573,0.5,0.01602970063686371,0.0
283,0.2766498327255249,10.720864608883858,0.12446507811546326,0.5,0.016021806746721268,0.0
284,0.2750043570995331,10.637776017189026,0.1244976669549942,0.5,0.016016602516174316,0.0
285,0.27456986904144287,10.615409210324287,0.1245233416557312,0.5,0.016013287007808685,0.0
286,0.2734919786453247,10.561960220336914,0.12450551986694336,0.5,0.01600884087383747,0.0
287,0.2732159197330475,10.549324303865433,0.12445890158414841,0.5,0.016003988683223724,0.0
288,0.2724793553352356,10.514677286148071,0.12437164783477783,0.5,0.01599746383726597,0.0
289,0.27369019389152527,10.578028976917267,0.12425921112298965,0.5,0.015989599749445915,0.0
290,0.2725304961204529,10.523435026407242,0.12412358820438385,0.5,0.01597936451435089,0.0
291,0.27359241247177124,10.58036544919014,0.12397019565105438,0.5,0.015966078266501427,0.0
292,0.27356892824172974,10.583222836256027,0.12380895018577576,0.5,0.015951650217175484,0.0
293,0.2723848223686218,10.528653770685196,0.12362352013587952,0.5,0.01593509502708912,0.0
294,0.27234530448913574,10.531824186444283,0.12341764569282532,0.5,0.015917588025331497,0.0
295,0.27233195304870605,10.53701300919056,0.12318339943885803,0.5,0.015897370874881744,0.0
296,0.2728175222873688,10.567785739898682,0.12292361259460449,0.5,0.01587449572980404,0.0
297,0.2728711664676666,10.577418759465218,0.12264559417963028,0.5,0.015851275995373726,0.0
298,0.27162933349609375,10.522437751293182,0.1223611831665039,0.5,0.01582709141075611,0.0
299,0.2710496187210083,10.50056517124176,0.1220766007900238,0.5,0.015802577137947083,0.0
300,0.27132517099380493,10.521087691187859,0.12180685997009277,0.5,0.015778370201587677,0.0
301,0.2716692388057709,10.54502172768116,0.12153759598731995,0.5,0.015754075720906258,0.0
302,0.27181434631347656,10.558445066213608,0.1212908923625946,0.5,0.015730444341897964,0.0
303,0.27169859409332275,10.55799913406372,0.12107717990875244,0.5,0.015706302598118782,0.0
304,0.27169767022132874,10.562743291258812,0.12088563293218613,0.5,0.015682481229305267,0.0
305,0.2704908847808838,10.505934968590736,0.12074437737464905,0.5,0.015662461519241333,0.0
306,0.2720513343811035,10.587139248847961,0.1206171065568924,0.5,0.015644384548068047,0.0
307,0.27146756649017334,10.5544114112854,0.12075868248939514,0.5,0.015644503757357597,0.0
308,0.2719404399394989,10.568579390645027,0.12113772332668304,0.5,0.015662146732211113,0.0
309,0.2721325755119324,10.566266551613808,0.1216145008802414,0.5,0.01569143496453762,0.0
